2321.40317907,353636.58873200,353507.07964607,4.30302700,7.53837500,6.20989100
2321.42361076,353510.95297400,353497.01457319,3.71161400,7.57005600,6.19384700
2321.44404265,353478.81180100,353523.72833241,3.89090100,7.59749200,6.17850900
2321.46447445,353410.68456300,353565.32087757,4.47463200,7.62701000,6.16190900
2321.48490634,353330.44052000,353553.75494537,4.61832200,7.65400400,6.14888500
2321.50533803,353177.15692100,353494.31410343,3.21565500,7.68899500,6.13127200
2321.52576981,353173.98194500,353582.43850039,4.49226500,7.71494800,6.11682300
2321.54620170,353039.85326000,353493.71942898,3.86462400,7.73651300,6.10472600
2321.56663339,353025.59195600,353499.99611424,3.90298600,7.75658200,6.09467900
2321.58706518,352983.67913400,353566.60199023,4.47549800,7.77664300,6.08510500
2321.60749707,352871.66747500,353513.26648979,4.57328100,7.79380600,6.07644400
2321.62792886,352816.68602000,353506.28389348,4.75507900,7.81135200,6.06535100
2321.64836055,352691.62203300,353487.80820772,3.40813400,7.83120200,6.05457700
2321.66879244,352664.40934900,353498.15362235,3.56184700,7.85029800,6.04526300
2321.68922422,352570.57383700,353503.23546211,4.11337700,7.87029200,6.03464800
2321.70965591,352492.32756900,353535.73218634,4.62596400,7.89520200,6.02116100
2321.77095127,354134.34665800,353466.29749903,4.31970600,7.29118100,6.34643100
2321.79138316,354186.30509800,353575.45997315,4.44582000,7.33038300,6.32533000
2321.81181494,354067.74848300,353527.52679506,4.64813100,7.36991300,6.30332100
2321.83224663,354027.63024800,353557.80089663,4.57958700,7.39957700,6.28689900
2321.85267851,353888.40484300,353531.46531725,4.25297700,7.43762500,6.26742000
2321.87311030,353795.43105900,353514.52651284,3.97355700,7.46963100,6.24827300
2321.89354218,353762.20178200,353545.35891201,3.95398800,7.49610500,6.23299200
2321.91397387,353635.53296700,353495.26667253,3.82853600,7.52270700,6.22033700
2321.93440565,353584.78841100,353553.39843234,4.10817600,7.56002500,6.20134900
2321.95483754,353542.59634800,353588.86088763,5.02160000,7.60071600,6.17741100
2321.97526922,353362.23820900,353517.96913590,4.21583700,7.64013600,6.15750700
2321.99570100,353309.00585700,353574.36782723,3.98213200,7.67074500,6.14285100
2322.01613289,353181.03339100,353506.92166008,3.50141400,7.70120200,6.12436800
2322.03656457,353110.73480800,353529.87816557,4.32077500,7.72653600,6.11223300
2322.05699635,353048.54665000,353530.31051525,3.03932600,7.75680000,6.09681200
2322.07742814,352930.51807400,353531.74657913,4.31078700,7.78257100,6.08238300
2322.09785992,352825.76925900,353505.71344182,3.56377600,7.80804700,6.06831000
2322.11829170,352719.17731500,353521.01349887,3.51631300,7.83367500,6.05517300
2322.13872358,352636.63489400,353526.85996211,4.23172100,7.86022100,6.04119000
2322.15915526,352524.31700000,353516.28336072,3.55534900,7.88600200,6.02667900
2322.17958705,352367.36625600,353476.91710333,4.00205000,7.91065600,6.01455300
2322.20001893,352245.51214600,353491.78587514,4.12920000,7.93560800,6.00004200
2322.22045061,352058.58749000,353498.96990276,3.55048200,7.95981200,5.98682300
2322.26131427,353733.19938700,353524.79857439,4.11253800,7.49850000,6.23478900
2322.28174595,353715.14004700,353580.00942380,4.38870900,7.53570700,6.21565700
2322.30217783,353538.17901000,353521.88913951,4.38522900,7.56906000,6.19736400
2322.32260961,353499.45193600,353536.50485125,4.16328000,7.59824900,6.18263200
2322.34304129,353412.25788600,353572.58294588,4.57168600,7.61815900,6.17164200
2322.36347316,353394.31318600,353541.73857459,3.30916700,7.63594500,6.16003200
2322.38390494,353265.77514600,353499.25506821,3.68711100,7.65478500,6.14824200
2322.40433662,353248.77251300,353532.31345924,4.34430100,7.67548100,6.13679800
2322.42476850,353226.86038000,353539.68567224,3.90675300,7.69540400,6.12450600
2322.44520028,353130.66896800,353528.40837441,3.87760900,7.71668200,6.11372600
2322.46563206,353039.05456000,353524.59254677,3.49409800,7.74316800,6.10320600
2322.48606383,352982.74163900,353518.02072433,3.88068500,7.76463600,6.09408700
2322.52692739,352870.71815300,353554.61427842,4.70194500,7.81043600,6.06805500
2322.54735916,352735.14226000,353538.19333354,4.59666600,7.83402700,6.05547700
2322.56779094,352583.60670500,353472.96109136,3.70291000,7.86066500,6.04171500
2322.58822272,352592.05194500,353563.89246614,3.86879800,7.88479800,6.02925400
2322.60865459,352381.18293400,353462.94764020,3.73467100,7.90575200,6.01869300
2322.62908627,352350.89824800,353540.73776036,3.51549200,7.92739600,6.00709200
2322.64951814,352170.92235600,353505.48703450,3.70787600,7.94955400,5.99310200
2322.66994992,352005.35639600,353532.66593494,4.10002700,7.97141700,5.98020300
2322.75167691,354117.27450600,353518.69246746,3.82388600,7.33226200,6.32597900
2322.77210879,354182.37472800,353672.25375868,3.91793800,7.35884000,6.31134200
2322.79254046,354024.88628400,353532.41456242,3.70076200,7.38544500,6.29672500
2322.81297224,353930.95677900,353480.61280599,4.32687500,7.41346900,6.28173700
2322.83340411,353872.25361600,353506.52317142,3.57115200,7.43943800,6.26397300
2322.85383578,353788.61341900,353497.88731350,4.02168600,7.46820700,6.25102100
2322.87426755,353735.04518300,353491.48780836,4.95774900,7.49356900,6.23657100
2322.89469943,353730.35643300,353557.04049287,4.83625000,7.52089400,6.22303100
2322.91513110,353601.09155200,353545.40893625,3.99728400,7.54990700,6.20731900
2322.93556287,353548.99979200,353487.81661634,4.70312300,7.57423500,6.19245400
2322.95599474,353475.00038100,353486.94150043,4.24124600,7.60116100,6.17737200
2322.97642651,353446.99424300,353496.79317139,4.80703300,7.61671000,6.17182700
2322.99685818,353366.35069400,353483.06492169,4.32639400,7.63746100,6.15982400
2323.01729005,353327.01430600,353477.93864969,3.89409700,7.65684800,6.15090800
2323.03772182,353291.19539300,353502.80480109,4.68992600,7.67534000,6.14171500
2323.05815359,353170.89283000,353466.98514510,3.41272500,7.69266000,6.13111000
2323.07858536,353119.50479000,353482.27677440,3.88361000,7.71280000,6.11985700
2323.09901713,352994.77940000,353420.41157351,3.98162200,7.73311100,6.11033900
2323.11944890,353052.80845500,353554.41652089,4.45340300,7.75414000,6.10037000
2323.13988067,352962.35578800,353511.87469035,4.30019400,7.77249800,6.09255200
2323.16031244,352847.06183400,353505.51925346,5.29212800,7.79945800,6.07428900
2323.24203962,354209.56098300,353585.66005938,4.05901000,7.26854100,6.36339700
2323.26247128,354152.82155400,353544.37882079,4.46590200,7.29529000,6.34738900
2323.28290305,353642.47335700,353028.34914348,4.04130100,7.31820000,6.33504000
2323.30333492,351843.42797100,351245.76120722,4.13252700,7.33856900,6.32317800
2323.32376658,351432.77167800,350917.84465079,4.39530200,7.36009700,6.31297400
2323.34419835,351466.35527800,350967.56766236,4.08031700,7.38417900,6.29924000
2323.36463022,352377.58300400,351921.18282349,4.08210600,7.41496100,6.27918800
2323.38506188,353826.62629600,353486.96185838,5.11146700,7.44567100,6.26269300
2323.40549365,353821.44725400,353544.28599142,5.08703000,7.48097000,6.24448400
2323.42592552,353734.37514500,353531.71902307,4.08705400,7.50898700,6.23016400
2323.44635728,353687.57719200,353526.96073667,4.21170200,7.53740400,6.21455500
2323.46678905,353509.56443000,353457.23218346,4.02995200,7.56971300,6.19964500
2323.48722081,353438.16015300,353472.81486577,4.37630500,7.59684500,6.18340100
2323.50765248,353426.40574000,353505.76469448,4.77634500,7.61992600,6.16989700
2323.52808434,353361.31328300,353485.13698839,4.41218900,7.63909200,6.16065800
2323.54851611,353259.54290600,353472.17736464,4.49549700,7.66707400,6.14692400
2323.56894777,353166.04050700,353468.54897305,3.74025700,7.69502900,6.13195500
2323.58937963,353100.98690800,353474.60187527,4.04260300,7.71695100,6.11953000
2323.60981140,353043.19726700,353509.61977202,4.81179100,7.74382500,6.10577700
2323.63024306,352897.47321800,353483.36081009,5.02338400,7.77985300,6.08695300
2323.65067492,352776.60714200,353530.58977629,4.99082300,7.81827300,6.06757400
2323.67110669,352610.13821600,353471.64885743,4.42681100,7.84821500,6.05036300
2323.73240197,354140.48209300,353507.99815181,4.54832000,7.19280500,6.40882200
2323.75283363,354116.90623500,353473.82181245,3.81908400,7.22640700,6.38761500
2323.77326550,354108.81095900,353474.43531832,3.37864100,7.25472400,6.37122100
2323.81412912,354096.65758000,353473.55503818,4.61956300,7.31339400,6.33886100
2323.83456078,354095.36958300,353499.54069056,3.60264200,7.33915700,6.32475300
2323.85499254,353951.75058000,353470.01830133,3.98839700,7.36944500,6.30876500
2323.87542440,354005.98638300,353555.64192296,3.96468500,7.40137300,6.29084900
2323.89585606,353995.49837500,353612.41907783,4.42807500,7.43713900,6.27056900
2323.91628782,353682.58028400,353409.55813978,4.22412000,7.48234800,6.24536600
2323.93671968,353610.74022700,353427.54817358,3.86785500,7.51556100,6.22847700
2323.95715134,353508.89110600,353438.08789676,5.29004000,7.55187200,6.20931300
2323.97758310,353424.22822600,353421.26984986,4.42450600,7.59008400,6.18895300
2323.99801496,353351.13488300,353460.10279734,4.12288100,7.62634500,6.16803800
2324.01844672,353298.07672600,353461.23065492,4.66662800,7.65925100,6.15153800
2324.03887837,353219.04588700,353523.47233967,3.71738300,7.69162800,6.13561300
2324.05931023,353057.34101200,353432.59483410,4.41018300,7.71817200,6.12058000
2324.07974199,352959.04428900,353457.52273120,3.43781900,7.75309900,6.10237600
2324.10017365,352816.94487800,353467.31236070,3.82618300,7.79262300,6.08269700
2324.12060551,352694.04272700,353506.49644485,3.73981400,7.82639000,6.06254300
2324.14103726,352585.60521800,353498.59009678,4.91018000,7.85804400,6.04672100
2324.16146892,352459.47739900,353426.21990211,4.26764600,7.89219900,6.02830200
2324.18190078,352206.26582300,353379.26368473,3.91113400,7.92850900,6.01033400
2324.24319605,353902.62503400,353489.75458853,3.81563800,7.42828900,6.27881200
2324.26362780,353739.67218800,353439.40721018,4.22855900,7.45485000,6.25843800
2324.28405956,353754.68308600,353475.36873279,4.44871900,7.48027700,6.24387100
2324.30449131,353694.35336900,353473.53327615,4.17232700,7.50066500,6.23116000
2324.32492297,353595.86662300,353427.31365152,4.63361000,7.52491500,6.22368300
2324.34535482,353525.25564600,353410.82347640,3.64204200,7.54341200,6.21320600
2324.36578658,353549.74273800,353485.68708049,4.29182700,7.56447100,6.20371600
2324.38621833,353476.49837900,353461.82821401,4.31200400,7.58336200,6.19415000
2324.40665009,353412.57782300,353450.23921084,4.12928000,7.60667100,6.18108300
2324.42708184,353353.17839900,353460.29190863,4.64889900,7.62757000,6.16848800
2324.44751359,353340.89928700,353474.32017773,3.37015900,7.65452000,6.15461700
2324.46794545,353196.82445400,353450.99495510,4.47764300,7.68308800,6.14038800
2324.48837710,353143.48074600,353495.30545605,4.98501300,7.71090700,6.12785500
2324.50880885,352997.45798300,353416.05635183,4.33687100,7.73165400,6.11776000
2324.52924071,352949.10269200,353426.61727469,4.32102400,7.74748900,6.10600500
2324.54967236,353004.31231500,353524.35562953,4.47172400,7.76170700,6.09610700
2324.57010421,352985.89928100,353601.08479366,4.79724800,7.78395400,6.08400900
2324.59053596,352783.67516400,353447.32942084,4.50753100,7.80584600,6.07214900
2324.61096761,352632.43541300,353451.36475760,4.70732900,7.82867100,6.06323400
2324.63139947,352625.68002800,353456.40993427,3.90262100,7.84842700,6.05408100
2324.65183122,352513.21139900,353479.04277653,4.86676200,7.87162800,6.04096700
2324.73355812,354093.44088100,353476.72872463,4.33835600,7.29941000,6.34743800
2324.75398997,354092.95741800,353486.55976524,4.76820500,7.32656900,6.33160200
2324.77442172,354009.00153900,353487.40865163,4.32049800,7.36009500,6.31435400
2324.79485337,353985.46244200,353493.26362250,4.75771800,7.38928800,6.29862600
2324.81528522,353974.57376700,353528.96009119,4.59722100,7.41489500,6.28179700
2324.83571697,353808.72451100,353449.90961347,3.23188400,7.44422600,6.26489400
2324.85614872,353784.97899600,353496.19228535,3.93417500,7.46494600,6.25612900
2324.87658047,353760.91669700,353511.16871752,4.25131000,7.49206000,6.24067900
2324.89701221,353669.79083400,353492.64152923,4.21319400,7.51729800,6.22773000
2324.91744396,353523.13678200,353388.05982350,3.61859100,7.54171700,6.21617800
2324.93787581,353495.62509100,353428.89662922,3.92986200,7.56391900,6.20079500
2324.95830746,353527.05491500,353503.15328194,4.13432800,7.58310800,6.19259400
2324.97873921,353405.57396900,353450.63422122,4.22177700,7.60398300,6.18325800
2324.99917095,353349.65263900,353429.12173634,3.25572900,7.62500000,6.17041100
2325.01960270,353322.33686000,353460.21758386,4.16394200,7.64820200,6.16104400
2325.04003455,353245.52491700,353471.97842265,4.47524100,7.67817900,6.14236100
2325.06046619,353145.26908900,353476.60838670,3.98349700,7.70398300,6.12711900
2325.08089794,353079.16008900,353503.24375851,4.12982500,7.73309600,6.11191700
2325.10132979,352891.34058400,353405.76325521,3.43631700,7.75875100,6.10032200
2325.14219318,352782.31988200,353470.54810817,4.66708900,7.81080100,6.07379400
2325.16262502,352637.05789100,353461.12667054,3.83506300,7.83890700,6.05907700
2325.22392026,354080.85977200,353460.99911515,4.55584800,7.29994600,6.34846000
2325.24435190,354084.33022200,353476.60085698,3.94101200,7.32485600,6.33217200
2325.26478365,354066.43148800,353501.23797931,4.21618900,7.35184400,6.31859700
2325.28521549,353982.37694700,353492.29473174,4.23257100,7.38229400,6.30196600
2325.30564724,353944.97411600,353504.04302994,4.70936900,7.40766300,6.28840600
2325.32607898,353821.27289900,353453.89002176,2.92792700,7.44200700,6.27257200
2325.34651102,353720.77442300,353440.67570147,3.62755200,7.47314500,6.25202200
2325.36694277,353714.25405300,353477.49523038,3.96954700,7.49577800,6.23974100
2325.38737451,353606.17309900,353441.84438466,4.42712500,7.52726500,6.22380900
2325.40780625,353608.06603600,353540.35302506,4.55274000,7.56289800,6.20465300
2325.42823789,353489.00532800,353527.21740933,4.77980000,7.59958500,6.18676600
2325.44866974,353353.58722200,353468.66983728,3.87799100,7.63081000,6.16822100
2325.46910148,353291.52859800,353473.14230441,4.33900300,7.66209600,6.15173400
2325.48953312,353175.24271600,353460.90689646,4.23829400,7.68830900,6.13954800
2325.50996496,353186.70297600,353534.04918914,5.01086300,7.70942600,6.12803500
2325.53039670,353106.50859300,353524.43334256,4.73897500,7.73144800,6.11471700
2325.55082835,352983.49159800,353496.04627853,4.47940600,7.75791900,6.10247700
2325.59169193,352796.27477400,353517.84550162,4.27759600,7.81842800,6.07152300
2325.61212357,352630.31392800,353484.73562693,4.27336100,7.85153200,6.05207600
2325.63255541,352517.73443400,353479.15516330,4.80505600,7.87669400,6.03865000
2325.65298715,352330.07935700,353396.96468665,4.39117900,7.91154800,6.01968400
2325.69385063,354138.45862600,353477.77739446,4.53582600,7.21197100,6.40198000
2325.71428237,354140.05451700,353490.11725528,3.86325700,7.24819400,6.38018500
2325.73471421,354067.66737300,353454.37838436,3.94553800,7.28650300,6.35711800
2325.75514585,354110.80528100,353489.10976513,5.06577900,7.32123100,6.33811300
2325.77557758,354066.77614600,353499.48230355,4.17706900,7.35104600,6.31992100
2325.79600942,353989.91044600,353513.67000173,4.05294100,7.37540500,6.30778100
2325.81644106,353875.47549400,353414.34916141,3.75103500,7.40182100,6.29461300
2325.83687280,353895.69550200,353490.49793502,4.51225700,7.43060500,6.27718200
2325.85730464,353836.11911000,353483.26067346,4.61832900,7.44726700,6.26640500
2325.87773637,353793.02300000,353517.77437548,4.12459800,7.47532800,6.25211200
2325.89816801,353653.07602700,353458.86844114,3.23067400,7.51238000,6.23437000
2325.91859985,353639.62840500,353515.35336775,4.31142300,7.54348400,6.21605600
2325.93903159,353548.37640100,353504.62424014,4.08359900,7.57265800,6.20021100
2325.95946322,353469.07818300,353514.84123669,5.02135000,7.61048100,6.18124400
2325.97989506,353327.62934700,353455.59010779,3.55834300,7.64042700,6.16448800
2326.00032680,353247.65808200,353464.64082763,3.91187900,7.67584700,6.14588300
2326.02075843,353106.47938500,353459.67657468,4.25654700,7.71120900,6.12864400
2326.04119027,352991.48342400,353465.41816098,3.54178500,7.74701200,6.10796300
2326.06162200,352900.76752600,353490.62938547,4.76062200,7.78175000,6.09094600
2326.10248547,352690.62431000,353527.58134043,3.85338200,7.84800300,6.05613900
2326.12291721,352475.28437900,353435.49789135,3.94201900,7.87991800,6.03798700
2326.14334894,352290.27975700,353351.29567139,3.72137300,7.91317300,6.02079300
2326.20464415,354054.56583600,353456.59941170,4.68179900,7.33807500,6.32619900
2326.22507588,353994.65867600,353488.70049640,4.29742200,7.36208000,6.31166900
2326.26593935,353940.88493300,353491.09949812,3.86592800,7.40807500,6.29173300
2326.28637108,352643.91291000,352233.78014036,4.15031600,7.42399100,6.28254400
2326.30680282,351289.53969400,350920.90732975,3.79193600,7.44163200,6.27279100
2326.32723455,351212.40065000,350885.71962095,4.63898900,7.45610800,6.26288600
2326.34766628,351376.09188800,351087.43157399,4.01900600,7.46582500,6.25935400
2326.36809801,352950.96104000,352686.21010058,4.00152400,7.48041800,6.25141600
2326.38852985,353690.13256700,353473.08691167,4.29172000,7.50104600,6.24159900
2326.40896148,353677.00465600,353493.56433922,4.14147800,7.51632200,6.23379400
2326.42939331,353680.58560600,353512.30975850,3.98360400,7.52680700,6.22423600
2326.44982504,353656.51282900,353525.18395592,4.15752700,7.54041400,6.21759600
2326.47025667,353561.00344600,353490.04610522,4.30316000,7.55253600,6.20915800
2326.49068850,353537.67205200,353490.66660150,4.58998900,7.57796600,6.19361000
2326.51112023,353489.47753100,353530.15152246,4.62242300,7.60127600,6.18440800
2326.53155186,353410.90406800,353451.46722972,4.22243600,7.62140400,6.17679900
2326.55198370,353324.40136100,353454.92492324,4.72673400,7.64244100,6.16362700
2326.57241543,353282.20623900,353466.11598698,3.67927300,7.66772400,6.15226300
2326.59284706,353126.58057500,353460.55346869,4.00556800,7.69999100,6.13577300
2326.61327889,353050.96525500,353490.00016897,4.45649800,7.73771700,6.11169700
2326.63371062,352903.56402200,353417.91809545,3.44765600,7.75882700,6.10394700
2326.65414224,352890.86166800,353444.19491243,3.80981000,7.77438100,6.09452900
2326.67457407,352855.57575300,353485.12352991,3.48802500,7.78940400,6.08773000
2326.69500580,352781.50714000,353458.10720052,3.80817200,7.80565900,6.07998000
2326.71543753,352666.10804000,353436.99030207,4.03034400,7.82457600,6.06800600
2326.73586926,352640.93904400,353488.28103440,4.07700000,7.84988900,6.05252000
2326.75630099,352533.79579300,353503.50500854,3.93162500,7.87399100,6.04262800
2326.77673272,352454.08724200,353406.07841123,3.94028300,7.89353200,6.03175800
2326.79716444,352281.43808200,353378.48220836,3.83245600,7.92018500,6.01778000
2326.81759617,352141.29771800,353410.96910646,4.10785900,7.94739800,6.00288700
2326.83802800,352061.16267400,353546.05529771,4.28557100,7.97275300,5.98527900
2326.85845963,351828.44852400,353513.31999077,4.73529600,8.00193100,5.97153900
2326.91975481,354024.49129500,353484.29622050,4.42376400,7.36083500,6.31874100
2326.94018653,354008.13356900,353521.68720061,4.52335400,7.38598000,6.30124300
2326.96061836,353893.64413500,353453.35603148,4.69411800,7.41063000,6.28534800
2327.00148171,353803.79602300,353520.17902349,4.34734600,7.46630300,6.25776200
2327.02191354,353758.82632100,353494.65591776,5.20313300,7.48286500,6.24897700
2327.04234516,353684.97644000,353460.85622904,3.45905100,7.49837600,6.24167200
2327.06277689,353696.68401500,353519.18253664,4.51747800,7.52172700,6.22811200
2327.08320871,353619.65658100,353530.46903466,4.10162900,7.55569900,6.21192700
2327.10364034,353515.48510100,353529.40831031,4.65904700,7.58803200,6.19437200
2327.12407206,353412.00236700,353459.79875056,3.99626000,7.60549100,6.18379700
2327.14450389,353377.07208800,353493.33140898,3.94676500,7.63156900,6.16820400
2327.16493551,353386.15885700,353544.32197308,3.49379000,7.65636400,6.15618200
2327.18536734,353290.84248900,353534.23709316,4.49399100,7.68049200,6.14401500
2327.20579906,353086.36590000,353452.67436513,3.86663600,7.71564700,6.12686200
2327.22623078,353027.02509800,353508.39538559,4.67611600,7.74970500,6.11119000
2327.24666251,352868.37102300,353457.18727553,4.25036800,7.78155600,6.09112600
2327.26709423,352785.73751400,353480.65632215,4.30140900,7.81155800,6.07539600
2327.28752595,352616.50333100,353458.11282158,4.14700600,7.84428700,6.05952200
2327.30795768,352510.48273800,353478.57538040,3.54375600,7.87802300,6.04162600
2327.32838940,352354.49511800,353355.82992171,3.78518000,7.90478200,6.02674100
2327.34882112,352257.42057100,353409.63305977,3.76664800,7.92936900,6.01293900
2327.41011629,354119.83091300,353475.02959128,3.73506900,7.25571700,6.37662400
2327.43054811,354120.67212900,353502.66604971,3.84769600,7.28327000,6.36194900
2327.45097973,354086.36508200,353455.39538378,3.69522800,7.30638400,6.34878500
2327.47141145,354072.87622500,353460.01743435,3.58553600,7.33065900,6.33507400
2327.49184327,354040.25135400,353480.18287221,4.20763200,7.35294200,6.32191800
2327.51227489,353991.14602700,353512.75995017,3.77659400,7.37287200,6.30925000
2327.53270671,353872.06164600,353409.40829583,4.05876300,7.40079700,6.29497500
2327.55313843,353859.06179400,353454.01897744,3.68046800,7.42855000,6.28057000
2327.57357005,353849.97665800,353524.37018905,3.96438400,7.45892800,6.26358300
2327.59400187,353746.66424000,353506.58462740,3.21175700,7.49171700,6.24534600
2327.61443359,353669.86219500,353491.83594585,3.45207000,7.52494800,6.22926900
2327.63486521,353602.02488900,353514.63128956,3.86323400,7.55266700,6.21224800
2327.65529703,353460.85292200,353455.33551453,3.73833300,7.58231100,6.19696400
2327.67572865,353426.22370800,353467.68310466,4.68560000,7.60086500,6.18820000
2327.69616037,353448.63850200,353492.18383230,4.94540700,7.61773000,6.17850000
2327.71659219,353305.69834400,353449.21295526,4.26843000,7.64850700,6.16441900
2327.73702391,353279.98022300,353479.49029830,4.13151200,7.67091400,6.14977900
2327.75745553,353102.13646700,353443.48451023,4.21988200,7.70473000,6.13350600
2327.77788734,353022.14773300,353459.51430585,4.05259800,7.73679300,6.11773900
2327.79831906,352924.59813300,353469.25055291,4.10906100,7.76979200,6.09876800
2327.81875068,352743.25859900,353426.88803329,3.99078600,7.80712700,6.08019600
2327.90047765,354133.76062800,353461.32353398,4.31242000,7.11414800,6.46311100
2327.92090936,354179.49094400,353505.90341419,4.30964100,7.14206100,6.44682800
2327.94134118,354141.53200500,353477.50567789,4.69566300,7.16401000,6.43235100
2327.96177280,354120.18523400,353449.59107060,4.11432100,7.19047800,6.41725300
2327.98220451,354167.28850000,353495.59051228,3.88905000,7.21255500,6.40394700
2328.00263633,354179.63181600,353506.88021410,3.68817800,7.23199900,6.39227500
2328.02306795,354147.58998100,353497.58919653,4.35079900,7.25485700,6.37961000
2328.04349966,354083.16842700,353457.21108104,3.71688300,7.27744800,6.36569700
2328.06393148,354111.56375400,353479.86911590,4.11298000,7.30623900,6.34935100
2328.08436309,354158.58212800,353543.10363936,3.94677700,7.32934900,6.33618700
2328.14565824,353100.20925900,353431.16020147,2.70082500,7.69997400,6.13510400
2328.16608995,353052.15289100,353450.25936626,4.13974000,7.72602100,6.12277000
2328.18652176,353026.24469400,353507.67629005,4.31180800,7.74982400,6.11071300
2328.20695348,352992.99192500,353540.11593886,3.89351100,7.76933900,6.10093300
2328.22738509,352874.58375300,353502.08229463,5.02831400,7.78895000,6.09194800
2328.24781691,352783.45429300,353468.93638146,4.60376200,7.80773200,6.08195100
2328.26824862,352667.10926100,353471.23806575,2.75635300,7.83015500,6.06527100
2328.28868033,352707.41473600,353536.33285620,4.04303800,7.84548400,6.05590600
2328.30911205,352570.10003300,353470.19631366,4.74959900,7.86340100,6.04963000
2328.32954376,352534.47553100,353497.10406978,3.99560100,7.87562900,6.03929400
2328.39083880,354002.34365300,353462.08594567,3.84472100,7.36027900,6.31943400
2328.41127061,353899.56630700,353427.76622686,3.87915800,7.39195600,6.30159500
2328.43170232,353879.18685600,353463.51723904,4.65154000,7.41598600,6.28649200
2328.45213393,353840.57838400,353476.51736986,4.20674800,7.44290600,6.27292900
2328.47256574,353714.29270600,353428.71276696,4.11054700,7.46834400,6.25974200
2328.49299745,353757.13462100,353521.67989988,5.20303000,7.48806500,6.25192600
2328.51342906,353648.01484400,353456.68654210,3.52238600,7.51287400,6.23573700
2328.53386088,353592.48026800,353480.44917415,4.44574700,7.54087100,6.21937700
2328.55429259,353493.74423200,353418.22287079,4.55287000,7.55963600,6.20820200
2328.57472430,353547.29360300,353512.09507122,4.57602600,7.57778700,6.19629300
2328.59515601,353438.52708800,353477.65849134,2.77051800,7.60026100,6.18578400
2328.61558772,353421.92090000,353473.84283249,4.38842700,7.61738300,6.17989700
2328.63601953,353415.04694100,353510.63477845,3.69535200,7.63465000,6.17043900
2328.65645114,353316.54868000,353517.54986257,3.13128400,7.65703500,6.16068400
2328.67688285,353277.23219400,353473.83952025,4.00028300,7.67340900,6.15099500
2328.69731466,353177.57264900,353450.18605791,4.37925100,7.68561400,6.14194700
2328.71774626,353108.74927200,353458.16659591,4.73175800,7.70819200,6.13259000
2328.73817797,353137.31753100,353558.52156776,4.59319800,7.73260400,6.11899400
2328.75860978,352958.47167700,353475.91473033,4.81436100,7.75988600,6.10647300
2328.77904149,352864.36999200,353463.11555546,4.59703100,7.78337700,6.09485200
2328.79947310,352848.10432400,353515.07261525,4.46871100,7.80185700,6.08238200
2328.81990491,352679.41193800,353432.40646627,4.62950200,7.82517200,6.07043100
2328.88120003,353937.44213400,353440.47589708,4.20974900,7.37094300,6.31281800
2328.90163174,353954.41724400,353482.62743210,4.41783700,7.39758100,6.29903600
2328.92206335,353870.61055000,353456.22533988,3.18978100,7.42175800,6.28320600
2328.94249515,353876.04541000,353520.63857996,4.08480100,7.44545800,6.27167100
2328.96292686,353744.01465600,353471.11511033,3.83454900,7.47055100,6.25839700
2328.98335867,353735.04774000,353491.33088374,3.36444400,7.48756700,6.24986200
2329.00379027,353700.67332700,353495.93137255,3.84431800,7.50591300,6.24097100
2329.02422198,353645.40943400,353475.36407593,4.95598600,7.52678100,6.22507700
2329.04465369,353488.87170400,353407.33418114,4.41753100,7.55512500,6.21048200
2329.06508539,353487.97134400,353462.72748231,3.65039900,7.57874400,6.19802100
2329.08551710,353423.23280800,353471.72439535,3.50190000,7.60420000,6.18810500
2329.10594880,353456.12784900,353509.02661393,3.61999600,7.62252900,6.17829800
2329.12638051,353397.94533500,353512.42213275,4.26467700,7.63898900,6.16948500
2329.14681221,353242.35240900,353443.69188247,3.56545700,7.65978600,6.15834700
2329.16724392,353211.79016300,353481.85676991,4.44645400,7.68394900,6.14774600
2329.18767562,353217.16312600,353579.81214881,4.22114200,7.71340300,6.13064300
2329.20810733,353114.98866300,353541.28985314,4.23397100,7.73397600,6.11893400
2329.22853913,352930.72365000,353466.91778521,5.57218400,7.76548300,6.10176500
2329.24897074,352829.45476400,353487.54660347,3.73457100,7.80007400,6.08470100
2329.26940244,352559.81559300,353311.90031638,4.27269500,7.82622600,6.07086700
2329.28983424,350728.20271000,351582.82900388,3.78225300,7.85599800,6.05555200
2329.31026585,349897.74679200,350867.79117622,4.04779800,7.88305900,6.04378700
2329.33069765,349798.16842700,350851.71574236,3.74722700,7.91466000,6.02215000
2329.37156096,353899.55275000,353315.94118094,4.06811700,7.34329600,6.32901100
2329.39199276,354003.33655800,353501.51261812,4.40786800,7.37150400,6.31431700
2329.41242446,353971.46746200,353511.51548656,4.40527500,7.40461800,6.29488700
2329.43285607,353895.75190900,353509.25001689,4.10266900,7.43608100,6.27746900
2329.45328787,353742.08937100,353466.09819386,4.26389400,7.47041400,6.25892200
2329.49415117,353692.32644000,353510.56803780,4.35688300,7.52201700,6.23066600
2329.51458298,353599.84619100,353511.74105902,3.45751500,7.55115700,6.21708000
2329.53501468,353540.20607900,353511.68356998,4.08659900,7.57625200,6.20291700
2329.55544628,353448.54155700,353503.75717448,3.46587300,7.60252200,6.19014300
2329.57587808,353523.99228500,353565.01146656,4.33517200,7.62106000,6.17698600
