2320.81064134,262442.62646000,262172.83332302,9.54506700,6.05790200,5.85861300
2320.83107314,262471.87722300,262274.15029869,9.38518000,6.09734100,5.87224000
2320.85150504,262495.96618500,262181.34050279,7.81546500,6.12450100,5.88485800
2320.87193674,262666.92180700,262391.06566531,8.71629800,6.14463300,5.89348000
2320.89236853,262586.24965900,262202.37130679,8.59936400,6.16288300,5.90098100
2320.91280043,261789.50231100,261403.44674444,8.33762900,6.18016100,5.90767100
2320.93323213,260737.50058300,260157.08182886,9.00849500,6.19774900,5.91807600
2320.95366392,260650.54820500,260183.24148532,9.00170800,6.23145200,5.92903700
2320.97409582,261599.80282600,260954.28414232,8.65170100,6.26938000,5.94468800
2320.99452752,262677.61403800,262114.62792126,9.00850900,6.30296900,5.95624800
2321.01495931,262902.36267800,262281.14137863,8.85521800,6.33311200,5.96771700
2321.03539121,262960.40003000,262496.25470047,7.84367300,6.36437300,5.98314900
2321.05582291,263042.74301100,262484.67463944,7.76671900,6.39479300,5.99679800
2321.07625480,263027.53721500,262403.47881688,8.72768100,6.42532500,6.00836700
2321.09668660,263066.66146300,262435.39897582,8.51447300,6.46185100,6.02179000
2321.11711839,263109.45661600,262592.59089050,7.94475100,6.49757700,6.03642300
2321.13755019,263144.23569800,262554.02560771,8.81890100,6.53295200,6.05176900
2321.15798198,263199.91898400,262531.07511292,8.12185100,6.56594400,6.06675700
2321.17841377,263194.71258200,262543.38435804,6.90428500,6.59675900,6.08041900
2321.19884557,263162.65558600,262542.10640326,8.53010000,6.62772700,6.09300600
2321.21927736,263309.53306200,262713.93551404,9.01711700,6.65230700,6.10603600
2321.23970915,263174.13808300,262570.52144641,8.48952900,6.67839800,6.11983300
2321.28057274,262680.16658900,262697.31480027,7.60670800,5.92529600,5.78878900
2321.30100453,262729.52816300,262772.11731666,8.51365100,5.95771800,5.80425300
2321.32143642,262774.74431800,262738.42985509,8.61830200,5.98816900,5.81865800
2321.34186812,262848.77112200,262823.59615301,9.20468100,6.01661300,5.83216200
2321.36229991,262926.81314300,262793.27744539,8.95022500,6.04805100,5.84839300
2321.38273170,263042.45224100,262913.52296198,8.72395500,6.07171600,5.86023500
2321.40316349,263122.76117900,263000.92819274,9.80647900,6.09968300,5.87200100
2321.42359518,263239.57403000,263061.28780548,9.04425900,6.13472700,5.88621000
2321.44402707,263386.08364700,263009.61536589,8.61661800,6.16513100,5.90010100
2321.46445886,263413.01871600,262959.10390691,8.84079800,6.20078800,5.91471400
2321.48489075,263488.60930400,262978.11363154,8.02677200,6.23270400,5.92669200
2321.50532244,263606.08475100,263010.34738930,9.31231100,6.27354800,5.94301300
2321.52575423,263643.60301100,263117.85661066,8.56730100,6.30567300,5.95625100
2321.54618612,263715.96802500,263076.58994123,7.79765900,6.33254700,5.96733900
2321.58704960,263861.54394100,263059.35412596,8.56815400,6.38252300,5.98588600
2321.60748148,263916.72349800,263263.23019558,8.17953100,6.40404200,5.99448400
2321.62791327,263896.26036000,263235.35261776,8.57220600,6.42613200,6.00551600
2321.64834496,263958.96445800,263249.87870521,9.03532100,6.45087300,6.01607300
2321.66877685,264029.30422800,263244.48857075,8.71072100,6.47460400,6.02549700
2321.68920864,264016.25400600,263498.44318095,7.43308300,6.50045500,6.03606000
2321.70964032,264051.21827800,263413.71742578,7.81109200,6.53365200,6.05027200
2321.77093568,263360.39582000,263421.96821552,8.29494900,5.86005100,5.75307800
2321.79136757,263501.96234000,263417.91629345,6.69066900,5.89702100,5.77173900
2321.81179935,263452.49067600,263482.39063832,7.33234400,5.93383100,5.79086500
2321.83223104,263496.30666700,263529.40207427,9.21615700,5.96193100,5.80443700
2321.85266292,263506.06457200,263548.66419821,8.63632500,5.99881400,5.82119500
2321.87309471,263625.03569700,263533.65668543,9.18655000,6.02990100,5.83837700
2321.89352659,263697.15016500,263418.45851556,8.93108000,6.05629100,5.85152200
2321.91395828,263709.43103100,263396.00291659,8.87228400,6.08343200,5.86263000
2321.93439006,263790.56936100,263359.85957592,9.12823800,6.12407600,5.87926800
2321.95482195,263889.59775100,263548.97601942,8.65840700,6.17057900,5.90069200
2321.97525363,263954.92518100,263439.15250973,9.44737600,6.21626000,5.91852900
2321.99568541,264007.99776500,263442.01206960,7.98520100,6.25307000,5.93176900
2322.01611730,264085.96715100,263347.80409291,8.25072400,6.28992300,5.94898100
2322.03654898,264147.33306200,263351.42039807,8.05999100,6.32083100,5.96035200
2322.05698076,264149.04811300,263543.50384623,8.99567100,6.35807300,5.97459700
2322.07741254,264222.81481900,263384.16803454,9.45319600,6.39060200,5.98846900
2322.09784433,264211.97604500,263447.05548209,8.31343000,6.42174500,6.00230900
2322.11827611,264232.53307700,263502.68034428,8.08599200,6.45428100,6.01504000
2322.13870799,264354.38605500,263487.46310742,8.64748400,6.48861700,6.02711300
2322.15913967,264442.72167900,263503.89949950,8.84584200,6.52005700,6.04788000
2322.17957145,264194.64263900,263520.21764084,7.85648500,6.55240900,6.05673500
2322.20000333,264214.57643700,263621.73778642,8.82873100,6.58407600,6.07128400
2322.22043501,264146.55014800,263451.89172016,8.29728800,6.61525100,6.08513900
2322.26129867,263616.62639400,263286.98736848,8.67721200,6.05878700,5.84993000
2322.28173035,263733.98741100,263444.52763462,8.63146900,6.09759400,5.86627000
2322.30216223,263778.49194300,263588.29273950,8.44585400,6.13427000,5.88300400
2322.32259401,263875.32069600,263459.40797089,8.51168200,6.16674200,5.89638800
2322.34302569,263882.77568500,263370.23175180,8.24761200,6.19020600,5.90586400
2322.36345757,263874.79754100,263457.75538110,9.07015000,6.21076700,5.91613500
2322.38388935,263937.45310300,263442.76016571,9.38422600,6.23325500,5.92757200
2322.42475290,264007.59848800,263361.40337409,8.37399200,6.28313300,5.94873500
2322.44518468,264197.52685200,263530.99712897,8.54120700,6.31198000,5.95955800
2322.46561646,264031.20629800,263562.07372131,8.95056600,6.33988200,5.96831000
2322.48604824,264024.87588200,263343.43959090,8.38652400,6.36740200,5.97679500
2322.50648001,264099.69304500,263310.57748408,9.03637000,6.39766300,5.99045900
2322.52691179,264088.53049600,263339.03565312,8.77884800,6.42452800,6.00204900
2322.54734357,264069.49285500,263338.30213757,8.66419700,6.45438200,6.01494500
2322.56777534,264095.17475100,263250.58224124,7.78799500,6.48826600,6.02834000
2322.58820712,264078.50379100,263369.09017338,8.74411700,6.51959900,6.04053200
2322.60863899,264048.04011300,263360.02163187,8.82468200,6.54590700,6.05225200
2322.62907067,264114.58612700,263476.83360265,8.60470400,6.57403500,6.06405500
2322.64950254,264058.67258400,263329.64810891,7.85381300,6.60212500,6.07806600
2322.66993432,264005.27112800,263385.48222385,8.69637300,6.62943600,6.09194700
2322.69036599,263999.26670100,263388.60893675,7.99926100,6.66732500,6.11176200
2322.75166132,263368.00426800,263607.30049637,7.96172500,5.89973700,5.77067000
2322.77209319,263265.01640400,263524.24772411,7.61089400,5.92467600,5.78295900
2322.79252486,263353.13535400,263508.50500157,9.20515700,5.94954700,5.79587600
2322.81295664,263310.98690900,263475.23878898,8.92630700,5.97546700,5.80882100
2322.83338851,263334.42040800,263376.97190987,8.53150400,6.00066600,5.82401500
2322.85382018,263329.66570600,263563.51690815,8.12279200,6.02879000,5.83532700
2322.87425195,263396.66587700,263455.24306767,9.05699000,6.05432100,5.84818300
2322.91511550,263501.31542400,263394.39505463,8.99918600,6.11345600,5.87351900
2322.93554727,263522.44656800,263349.95474904,8.88987400,6.14050100,5.88701700
2322.95597914,263554.14691200,263408.57019363,7.95277200,6.17044700,5.90062200
2322.97641091,263585.09670000,263341.04615188,8.83388300,6.18969700,5.90542200
2322.99684258,263641.85993200,263446.55696038,8.58317500,6.21285200,5.91655400
2323.01727445,263644.90212400,263241.23644664,8.71117000,6.23632000,5.92413000
2323.03770622,263647.49921600,263366.04522893,8.48962900,6.25818800,5.93250900
2323.05813799,263722.35232400,263477.97318548,8.31251100,6.27837500,5.94221300
2323.07856976,263712.30694900,263381.16418197,8.23600800,6.30303400,5.95264900
2323.09900153,263777.80457100,263447.90029480,9.43222300,6.32772100,5.96144200
2323.11943330,263736.48009900,263400.73533102,7.18848400,6.35415900,5.97086800
2323.13986507,263792.15129000,263416.06547243,8.60575800,6.37667100,5.97849900
2323.16029684,263817.22408300,263335.54912377,9.07351700,6.41062800,5.99569300
2323.18072871,263850.22550200,263364.05304152,9.24744900,6.43639800,6.00776000
2323.24202401,263148.50601000,263483.02289343,9.01481400,5.83854800,5.73825300
2323.26245568,263179.60188500,263526.27019816,8.13654800,5.86461800,5.75240100
2323.28288745,263198.15341700,263389.51373831,9.22445700,5.88697900,5.76255000
2323.30331932,263204.91355000,263479.08528417,8.08060800,5.90550000,5.77252900
2323.32375098,263232.75239800,263487.50211462,6.79317700,5.92593800,5.78147400
2323.34418275,263284.15370700,263419.91833144,8.97598800,5.94768400,5.79311400
2323.36461462,263270.28209800,263416.94405721,7.63279700,5.97754400,5.81094200
2323.38504628,263358.59684500,263367.72907687,8.21223300,6.00664800,5.82485300
2323.40547805,263063.41142900,263135.05936697,8.05751100,6.04133700,5.84098800
2323.42590991,263115.32327700,263122.18909271,8.57845500,6.06885400,5.85366800
2323.44634168,263270.95192800,263220.76798568,8.27485600,6.09937900,5.86719800
2323.46677344,263596.27676100,263571.68286499,8.90115700,6.13493900,5.88040900
2323.48720521,263698.07127800,263521.82478182,8.47776100,6.16570000,5.89540400
2323.50763687,263776.11926700,263520.25607432,8.86314700,6.19197800,5.90707700
2323.52806874,263771.28920600,263583.09273682,8.69684600,6.21498100,5.91556100
2323.54850050,263871.42395200,263596.50866169,8.27111700,6.24784500,5.92758400
2323.56893217,263888.54240900,263627.55681266,7.95807300,6.28149300,5.94139500
2323.58936403,263989.64586600,263656.66465781,8.17573000,6.30801100,5.95290000
2323.60979579,264007.71003600,263580.24806766,8.34005800,6.34169900,5.96530600
2323.63022746,264087.43857400,263634.53819485,8.82862100,6.38657600,5.98335400
2323.65065932,264135.16832100,263557.76014873,8.53353200,6.43358300,6.00202500
2323.67109108,264090.53130400,263593.47861288,8.42773400,6.47189200,6.01952500
2323.73238637,263351.09525700,263805.62399732,7.53491700,5.75927900,5.69737500
2323.75281803,263377.43503100,263768.34398349,6.62561600,5.79720000,5.71648800
2323.77324989,263406.63543100,263730.51049928,9.64250700,5.82540500,5.73136200
2323.81411351,263507.32269300,263734.20865388,8.08177200,5.88234600,5.75922400
2323.83454517,263499.62894400,263764.51647066,8.35181100,5.90598300,5.77110600
2323.85497694,263477.57463100,263583.91783292,8.48563400,5.93488000,5.78515500
2323.87540880,263456.29259700,263649.29742523,8.42102100,5.96506200,5.80058600
2323.89584046,263529.12178200,263660.63769040,9.62886200,5.99897700,5.81839800
2323.91627222,263575.98784000,263640.45155863,8.20797900,6.04340700,5.84037000
2323.93670407,263610.29870600,263595.07170081,9.65322700,6.07690800,5.85456300
2323.95713573,263653.22510800,263563.11152503,8.15885000,6.11665800,5.87154200
2323.97756749,263823.60536000,263578.98273567,10.24286300,6.15810300,5.89031400
2323.99799935,263888.40581800,263659.97251467,9.02044900,6.20044900,5.90892900
2324.01843111,263952.71148400,263545.86632977,8.92903500,6.23930200,5.92326100
2324.03886277,263991.66695000,263643.04128189,8.10268600,6.27762900,5.93751100
2324.05929463,264002.29451600,263662.05381170,8.02360400,6.30931000,5.95134200
2324.07972639,264046.36151900,263660.61409530,8.12572400,6.35203800,5.96840100
2324.10015804,264126.08352800,263627.16480678,8.85796200,6.40121500,5.98719500
2324.12058990,264103.43778100,263600.47755799,6.92775800,6.44376100,6.00661800
2324.14102166,264106.63441300,263639.12194053,7.90177700,6.48458600,6.02273400
2324.16145331,264139.14502600,263607.53141253,8.84717100,6.52825500,6.04120500
2324.18188517,264113.06646200,263524.87713987,9.45991400,6.57364800,6.06035600
2324.24318044,263423.02184900,263580.24717252,7.49881900,5.98994700,5.81055600
2324.26361220,263479.11129700,263470.56123852,8.09689300,6.01578900,5.82859600
2324.28404395,263467.16716600,263544.28683666,8.07153400,6.04081300,5.84093800
2324.30447571,263595.51346000,263637.57773569,9.01302600,6.06203800,5.85246200
2324.32490736,263589.99192200,263556.20093338,8.38708400,6.08669200,5.85894300
2324.34533922,263658.02930100,263582.97225294,9.13909700,6.10616400,5.86819900
2324.36577097,263693.38814100,263645.19738645,8.02003300,6.12963100,5.87667100
2324.38620272,263673.80943200,263496.26483500,8.81968200,6.14994400,5.88515600
2324.40663448,263706.16333600,263576.18010256,8.64291000,6.17649700,5.89671000
2324.42706623,263841.47575000,263612.76133198,9.29038000,6.20123300,5.90753300
2324.44749799,263809.36342300,263376.64996618,8.28566100,6.23363300,5.92040000
2324.46792984,263850.89328700,263550.37665103,8.89775800,6.26667800,5.93336500
2324.50879325,263913.29305900,263577.71201816,9.24225700,6.32522100,5.95417400
2324.52922510,263866.59865700,263432.64164213,8.42707000,6.34512100,5.96488100
2324.54965675,263908.59029100,263592.30932769,9.67948100,6.36321800,5.97450800
2324.57008860,263927.00133000,263448.17350945,9.26141500,6.39152800,5.98606100
2324.59052036,263963.17248400,263456.55587128,8.87265400,6.41748500,5.99731700
2324.63138386,263882.37899800,263416.69001726,8.45999100,6.47109500,6.01531200
2324.65181561,263873.42191900,263396.15313787,7.89610500,6.50092600,6.02773300
2324.71311086,263144.50007300,263475.69609648,7.22093400,5.83879000,5.73757400
2324.73354251,263138.12534000,263464.05703398,8.35377900,5.86972300,5.75150600
2324.75397436,263157.27452500,263345.56453769,8.42738500,5.89564400,5.76540400
2324.77440611,263154.29885200,263403.65546640,7.54049200,5.92681100,5.78016600
2324.79483776,263144.93374300,263311.47720369,7.68649900,5.95347600,5.79308200
2324.81526961,263143.65431600,263289.83990053,8.27630800,5.97847100,5.80742500
2324.83570136,263081.43600100,263128.51624373,8.59909200,6.00604500,5.82256700
2324.85613311,263093.85487900,263205.63038958,8.42292300,6.02634200,5.83041400
2324.87656486,263081.27179100,263103.97634718,8.79923000,6.05341200,5.84329000
2324.89699661,263149.73892200,263132.46561274,9.86129600,6.07885300,5.85483300
2324.91742836,263135.46919600,263075.43465416,9.28617000,6.10408800,5.86585900
2324.93786020,263169.72269800,263166.43695808,9.05260000,6.12878600,5.87882300
2324.95829185,263231.71908400,263030.20377678,8.52183300,6.15011500,5.88603000
2324.97872360,263321.67976900,263172.13299975,9.15477800,6.17283300,5.89402900
2324.99915535,263215.45066500,262960.68413752,8.36694100,6.19758100,5.90614500
2325.01958709,263221.86136100,262948.60870346,7.95017500,6.22472300,5.91443000
2325.04001894,263278.55412800,263022.60165372,8.37044800,6.26045000,5.93148500
2325.06045059,263300.62607700,263059.86045785,8.44925200,6.29150200,5.94552400
2325.08088233,263335.58251600,263047.14863427,10.09984800,6.32731900,5.95960900
2325.10131418,263303.41853700,262957.00846916,9.34654900,6.35785900,5.97036800
2325.12174583,263323.02099900,262845.31934812,8.43692600,6.39322300,5.98329000
2325.20347281,262552.42932300,262871.64984923,7.94511500,5.84466000,5.73667100
2325.22390465,262516.08214700,262842.27403359,6.81586100,5.86960500,5.75027900
2325.24433630,262582.04145400,262767.51685055,7.50473600,5.89355600,5.76491800
2325.26476804,262480.96521500,262809.97356769,8.08988000,5.91917400,5.77649400
2325.28519989,262518.34070500,262651.95886841,9.33934700,5.94721800,5.79090400
2325.30563163,262450.48402100,262624.00572791,8.40234600,5.97105600,5.80199900
2325.32606337,262498.01375800,262657.11154533,8.44628100,6.00309400,5.81601900
2325.34649542,262473.34494200,262668.34872631,8.17776800,6.03384900,5.83386200
2325.36692716,262554.86208200,262580.25653007,8.33971000,6.05639800,5.84496500
2325.38735890,262555.26278500,262523.80100745,9.35673200,6.08885000,5.85863100
2325.40779065,262619.78003000,262566.24172600,9.00233100,6.12756100,5.87561900
2325.42822229,262640.86373600,262442.44640803,8.15115100,6.16820000,5.89130800
2325.44865413,262798.76374800,262600.48740002,9.75717300,6.20415600,5.90802700
2325.48951752,262797.64610400,262483.78142966,8.39128800,6.27213800,5.93372300
2325.50994936,262830.21558100,262596.34147235,8.59921000,6.29738300,5.94423900
2325.53038110,262840.99923300,262548.42969542,9.11483200,6.32475600,5.95617400
2325.55081274,262857.81435600,262460.51468581,8.79453600,6.35639800,5.96812600
2325.57124458,262901.69879600,262434.02640964,9.73432400,6.39223100,5.98169800
2325.61210796,262876.18513900,262397.49392187,8.27436800,6.47405200,6.01659500
2325.63253980,262912.78306100,262419.09998986,8.05439800,6.50698900,6.03031200
2325.65297154,262934.06600500,262367.04434817,8.62492600,6.55039400,6.04923400
2325.69383502,262094.80432400,262535.17362350,7.77861200,5.78000000,5.70364300
2325.71426676,262165.05694800,262526.90630448,8.37933300,5.81832100,5.72289700
2325.73469860,262220.47283200,262547.25017382,9.08545200,5.85654700,5.74288900
2325.75513024,262202.85468100,262422.37052257,8.82703300,5.88985200,5.75910900
2325.77556198,262101.14050600,262431.35857037,7.59420700,5.91777300,5.77511700
2325.79599382,261084.26470000,261188.22900182,7.28583800,5.93973500,5.78564100
2325.81642546,260174.83176600,260351.69250179,9.09249300,5.96334600,5.79692800
2325.83685720,260279.53370600,260441.45694082,8.60545100,5.99131100,5.81203300
2325.85728903,261418.42970800,261480.69346522,8.98165200,6.00764500,5.82107700
2325.87772077,262335.07400800,262504.18193468,7.84838700,6.03572100,5.83345100
2325.89815241,262447.48123000,262471.83851964,8.68203900,6.07318100,5.84936500
2325.91858425,262504.16791500,262442.93470285,9.17816000,6.10538100,5.86530100
2325.93901598,262614.64438200,262550.14203064,9.03140100,6.13769800,5.87987400
2325.95944762,262682.10191900,262539.23461015,8.25037000,6.17998500,5.89632300
2325.97987946,262741.30174200,262563.98415876,8.89725500,6.21548200,5.91133500
2326.02074283,262901.24549800,262663.46674213,8.08401800,6.29918900,5.94325400
2326.04117467,262949.84465300,262551.37483945,8.77022600,6.34339500,5.96281200
2326.06160640,263074.42995800,262644.63932092,8.57479600,6.38665000,5.97886300
2326.08203824,263091.65037200,262608.75064990,8.56618800,6.42889700,5.99537800
2326.10246987,263142.23713800,262700.03270735,8.65684500,6.47010600,6.01235900
2326.12290161,263228.84667400,262717.39572378,9.33867600,6.51044700,6.03045900
2326.14333334,263236.50411400,262657.50639709,7.68331400,6.55254400,6.04805400
2326.20462855,262665.75573500,262915.26065737,7.43229400,5.90659300,5.76932800
2326.22506028,262749.77721200,262953.71236437,7.60187300,5.92879100,5.78222700
2326.24549201,262728.79454800,262885.54377887,7.83125100,5.95113000,5.79178700
2326.26592375,262744.91257300,262889.18422404,8.08084000,5.97206000,5.79891200
2326.28635548,262762.37340200,262904.62835960,8.07618800,5.98682600,5.80688000
2326.30678721,262832.65912000,262999.12366522,9.34645200,6.00339800,5.81524800
2326.32721895,262927.68411200,262967.01139128,8.95348600,6.01806500,5.82407900
2326.34765068,262965.40889000,263046.07746922,9.12097600,6.02808800,5.82777400
2326.36808241,263035.02426800,263153.61548280,9.36402900,6.04312900,5.83534500
2326.38851425,263167.11044500,263180.74093002,8.50707100,6.06151600,5.84413900
2326.40894588,263200.30319800,263223.67568862,8.68788900,6.07663500,5.85006700
2326.42937771,263352.52158300,263320.96964587,9.95742200,6.08775300,5.85850400
2326.44980944,263273.40152900,263216.39566129,8.24555300,6.10378700,5.86353000
2326.47024107,263298.59744500,263210.24331791,8.19236300,6.11673200,5.87135500
2326.49067290,263442.76011100,263283.81486304,9.75845300,6.14516800,5.88508800
2326.51110463,263465.36466400,263299.78029579,9.24960000,6.17102000,5.89317000
2326.53153627,263574.20244700,263330.42871691,8.69213700,6.19325300,5.90021700
2326.55196810,263599.87878400,263388.54574502,8.86031100,6.21881800,5.91200300
2326.57239983,263685.32213800,263297.87863775,9.62009500,6.24815400,5.92179300
2326.59283146,263718.70481000,263362.01695837,9.43092000,6.28615300,5.93684700
2326.61326329,263790.72353700,263499.30658056,8.12581300,6.33349900,5.95930200
2326.63369502,263848.35004000,263411.47699680,8.36620700,6.35842100,5.96663600
2326.67455848,263953.48451900,263475.91485809,7.95504700,6.39576900,5.98165300
2326.69499021,263927.91613100,263429.11896554,8.13646300,6.41640200,5.98907700
2326.71542193,263970.48974900,263414.04546427,8.50759600,6.44009000,6.00069100
2326.73585366,263999.35383600,263525.31022923,9.18566100,6.47200600,6.01600800
2326.75628539,264033.26427800,263530.74336364,8.51808800,6.50265100,6.02593800
2326.77671712,264069.20678200,263516.43924966,8.03432800,6.52812700,6.03688800
2326.79714885,264091.58168600,263496.24601343,8.86556200,6.56189400,6.05069900
2326.81758058,264085.72823900,263460.08377932,8.25000500,6.59695600,6.06586400
2326.85844403,264093.59210300,263451.70501778,8.43924400,6.66648500,6.09857100
2326.94017094,263541.36984400,263707.64571024,8.00635800,5.95292100,5.79076700
2326.96060277,263504.53650700,263656.71664027,8.17943900,5.97600700,5.80453300
2326.98103439,263646.13269700,263769.12118075,8.76750800,6.00549300,5.81798700
2327.00146612,263601.97741800,263685.09821730,8.25423700,6.02921800,5.82825400
2327.02189794,263647.75022700,263755.85925628,8.74784900,6.04563000,5.83604300
2327.04232957,263721.36548900,263736.87047151,8.74884600,6.06112900,5.84276900
2327.06276130,263707.13776000,263710.08393581,8.93506500,6.08449000,5.85409700
2327.08319312,263793.47131000,263754.55688345,8.36789700,6.12143600,5.86850400
2327.10362475,263872.68633200,263719.20289568,7.98208100,6.15655500,5.88442900
2327.12405647,263880.99401800,263731.28169350,8.97849800,6.17624900,5.89352800
2327.14448829,264027.24616800,263845.37738902,9.15790300,6.20694700,5.90790700
2327.16491992,264065.95135100,263675.83614721,8.30938200,6.23580400,5.91852700
2327.18535174,264030.85517200,263797.03653915,8.54728000,6.26476700,5.92930200
2327.20578347,264128.96200100,263886.48733880,8.79210600,6.30553800,5.94502400
2327.22621519,264150.79631900,263824.97230652,8.81495200,6.34702100,5.95998000
2327.24664692,264256.91833200,263832.10729437,9.51193000,6.38653900,5.97818600
2327.26707864,264235.86764100,263761.62495280,9.09714600,6.42459700,5.99344300
2327.28751036,264246.42891000,263771.46635986,9.82468700,6.46476200,6.00872300
2327.30794208,264192.08196400,263664.01115117,7.80763200,6.50803400,6.02660900
2327.32837381,264236.72989000,263656.52575542,9.07673700,6.54280900,6.04136200
2327.43053252,263599.24068500,263899.71886440,9.50074000,5.85578700,5.73904700
2327.45096414,263584.80840500,263881.07620090,8.12505100,5.87833500,5.74976700
2327.47139586,263673.27564200,263881.20638644,9.46704300,5.90121200,5.76148800
2327.49182768,263629.25915800,263918.61198067,9.56071100,5.92260600,5.77285100
2327.51225930,263682.50253700,263816.93904659,8.84756500,5.94115600,5.78402200
2327.53269112,263588.09890200,263749.29782214,8.33129900,5.96679000,5.79627100
2327.55312284,263564.87265300,263746.24416257,9.12669600,5.99280500,5.80881800
2327.57355447,263637.42028700,263728.44151972,8.84031200,6.02170900,5.82319600
2327.59398629,263630.31399100,263706.17963247,8.41169800,6.05463000,5.83887400
2327.61441801,263671.85511700,263691.31148039,7.80441700,6.08847800,5.85319400
2327.63484963,263776.74843500,263721.66912865,8.90106800,6.11790400,5.86816300
2327.65528144,263841.58510100,263707.91022163,8.33666400,6.15008700,5.88167800
2327.67571306,263833.48399800,263650.12112109,8.37696200,6.17087000,5.88935700
2327.69614478,263898.02221700,263665.59216141,8.66992400,6.19045700,5.89830700
2327.71657660,264030.57873900,263748.08774242,9.14143700,6.22535200,5.91107300
2327.73700832,263898.22843600,263568.39517230,9.25699000,6.25316100,5.92475100
2327.75743994,263948.73812500,263613.44347459,9.80141000,6.29238100,5.93871700
2327.77787176,263959.60885400,263603.92298190,9.32309800,6.33124000,5.95324000
2327.79830348,264065.08566300,263703.61164220,8.86408200,6.37210300,5.97053200
2327.81873509,264032.39402500,263529.71970330,7.93297200,6.41812200,5.98849700
2327.83916691,264066.79987400,263520.67649819,9.12599900,6.46211400,6.00572400
2327.90046206,263330.78709400,263709.28642562,8.62293100,5.66196500,5.64789900
2327.92089378,263304.90109000,263737.38293127,9.08523100,5.69847600,5.66288300
2327.94132560,263285.26867700,263745.53511942,8.64097700,5.72635800,5.67623800
2327.96175721,263310.20320000,263773.27963854,8.68428700,5.75763200,5.69008400
2327.98218893,263281.44413000,263727.25431146,7.32239600,5.78249900,5.70173700
2328.00262075,263331.91420400,263746.48235629,7.19016100,5.80368700,5.71207400
2328.02305236,263421.61002300,263788.38279060,7.93098100,5.82763700,5.72284400
2328.04348408,263421.04946400,263722.82378957,8.18188600,5.85032400,5.73515700
2328.06391589,263436.01290200,263731.79649143,8.37190400,5.87835800,5.74960300
2328.08434751,263424.78803500,263639.23463346,8.13422300,5.90051100,5.76047100
2328.10477923,263459.13736200,263718.80927574,8.37606300,5.92596900,5.77454800
2328.16607437,264039.28397700,263701.96741425,8.57314400,6.31821100,5.94942900
2328.18650618,264016.14050200,263700.33010814,8.21950000,6.34678500,5.95928100
2328.20693790,264066.55336400,263662.05289306,9.90283200,6.37164200,5.96851600
2328.24780133,264105.23510300,263596.13675868,8.34176800,6.41883000,5.98656800
2328.26823304,264043.38116800,263484.79130387,9.02064300,6.44615500,6.00244100
2328.28866475,263792.00649800,263349.74846798,8.89431200,6.46735100,6.01182900
2328.30909647,263748.19446600,263270.83914833,8.85216600,6.48863900,6.01816900
2328.32952818,263958.17952700,263459.83739644,8.94785000,6.50493400,6.02809400
2328.39082322,263459.79937300,263658.22419370,7.83250000,5.92985800,5.77489100
2328.41125503,263492.40700600,263669.05057883,8.31725700,5.95903200,5.79011000
2328.45211836,263543.63448300,263697.12009175,8.71208400,6.00683400,5.81484000
2328.47255017,263576.79740200,263654.56463145,8.04703400,6.03155300,5.82657800
2328.49298188,263567.80843000,263636.25025792,8.60882700,6.05066600,5.83339000
2328.51341349,263644.85533100,263653.37194796,8.23631600,6.07609900,5.84722500
2328.55427701,263702.32290500,263644.20357609,8.61450100,6.12556400,5.87174800
2328.57470872,263692.52929400,263568.84291886,8.52985600,6.14652000,5.88214000
2328.59514043,263803.15851800,263619.28698365,8.85251100,6.17012800,5.89190900
2328.61557214,263774.27320000,263541.44673934,9.12623600,6.19023100,5.89712100
2328.63600395,263783.01323100,263602.56989522,8.17725600,6.21028200,5.90520600
2328.65643556,264008.07162000,263715.99830378,9.58931500,6.23488200,5.91419000
2328.67686727,263803.44358200,263461.66759051,9.07394500,6.25660000,5.92399800
2328.69729908,263835.84536200,263586.69281923,8.55809800,6.26958700,5.93114100
2328.71773069,263846.83231800,263529.08347177,8.49544500,6.29613000,5.93949300
2328.73816240,263874.29501700,263515.48333897,8.15519800,6.32528500,5.95172000
2328.75859421,263902.90812100,263465.80922396,7.97586300,6.35864100,5.96362500
2328.77902592,263975.58972500,263571.11552713,8.76853100,6.38737000,5.97450700
2328.79945753,263929.35801400,263423.64906268,7.60872300,6.41121100,5.98616000
2328.81988934,263969.98774300,263465.89348761,8.47921900,6.44011300,5.99788800
2328.88118446,263328.74753800,263483.16743899,7.83929900,5.94010500,5.78038700
2328.90161617,263304.00835000,263463.41837810,8.49045800,5.96478400,5.79235900
2328.92204778,263326.14075900,263467.92583943,8.38421900,5.98688100,5.80654800
2328.94247959,263295.70941300,263428.40083471,7.76009800,6.01042400,5.81580900
2328.96291129,263365.41579100,263421.46426599,9.04703100,6.03444000,5.82773000
2328.98334310,263371.04583500,263469.45764114,8.61183100,6.05111700,5.83529500
2329.00377471,263437.91681100,263429.28020833,9.01708800,6.06901700,5.84271600
2329.02420641,263518.02368800,263497.32786808,9.00659800,6.09145900,5.85660300
2329.04463812,263518.37680600,263468.51820111,9.09336200,6.12092400,5.86956500
2329.06506983,263560.95506400,263432.08697490,9.30917400,6.14648300,5.88047800
2329.08550153,263634.99653100,263464.05746982,8.70943300,6.17482100,5.88945200
2329.10593324,263643.37508200,263399.58509322,9.35828000,6.19551600,5.89841900
