3172.50458825,239449.08919500,239586.63407098,7.50691700,5.70307600,4.29845100
3172.52502015,239497.39175000,239573.40113045,8.42083000,5.70664700,4.29680100
3172.54545225,239491.01693000,239582.90478852,8.73610000,5.71033400,4.29970000
3172.56588415,239485.72518200,239705.93890523,8.06438400,5.71582100,4.29868400
3172.60674824,239422.29577600,239730.59429092,7.53031300,5.71674900,4.30098200
3172.62718014,239440.81448400,239712.60228198,8.10921100,5.71897600,4.30116000
3172.64761224,239444.90619700,239718.54832997,6.85815000,5.72839900,4.30303200
3172.66804423,239359.91606100,239701.29553575,8.59915000,5.74468400,4.30554800
3172.68847613,239326.39405100,239616.24912488,7.94142100,5.76277300,4.30689100
3172.70890822,239265.00978100,239594.43773341,6.84694300,5.77889300,4.31020800
3172.74977211,239257.57810200,239721.59721944,8.42961100,5.78992600,4.30976400
3172.77020421,239193.69059000,239685.14912955,7.13957100,5.79736800,4.31015900
3172.79063620,239132.43222800,239468.41649234,7.28275800,5.80852300,4.31312500
3172.83150019,239540.76578500,239432.27501472,7.58398400,5.51709500,4.27490400
3172.85193218,239552.67360300,239411.90223956,8.15131600,5.52540600,4.27668100
3172.87236417,239555.46428300,239464.66808659,8.95534000,5.53230900,4.27682500
3172.91322816,239561.76074200,239458.80317966,8.68514500,5.54518800,4.27981200
3172.93366015,239520.95701600,239437.75342469,9.27380300,5.55352300,4.28009200
3172.95409224,239483.19076900,239420.27587742,9.11921900,5.56198300,4.28063900
3172.97452413,239417.90344200,239400.27212144,6.50752400,5.56740200,4.28203300
3172.99495612,239470.06695600,239340.87760993,8.09828100,5.57569100,4.28353200
3173.01538821,239421.23745700,239332.54373216,8.65079200,5.58102600,4.28355400
3173.03582010,239423.74124100,239316.78547991,7.65292200,5.58743800,4.28425200
3173.05625209,239441.75087000,239329.18257771,8.80178500,5.59219600,4.28444300
3173.07668417,239411.39435200,239318.52323530,7.84387400,5.59416200,4.28670800
3173.09711606,239353.91941800,239294.45143777,8.65447900,5.60083900,4.28660600
3173.11754805,239322.12597700,239225.95825732,7.89725300,5.60892200,4.28807000
3173.13798014,239295.18560800,239260.11168235,6.99922900,5.61675900,4.28913500
3173.15841203,239252.88162600,239214.20780687,8.98072900,5.62245100,4.28892900
3173.17884401,239284.17025000,239272.63664130,7.61962100,5.63037400,4.28823200
3173.19927610,239217.09468800,239188.82281633,7.00370500,5.63573100,4.29028600
3173.21970798,239187.62177300,239150.05054668,7.74782100,5.63733100,4.28993400
3173.24014007,239225.86207600,239203.21553913,10.06488100,5.63989600,4.29060800
3173.26057196,239137.52849600,239138.80350005,8.39857400,5.64133200,4.29134400
3173.28100404,239162.70925100,239208.39827501,9.04696700,5.64633300,4.29163100
3173.30143603,239064.63362500,238945.84741404,6.77077700,5.65394600,4.29239800
3173.32186801,239098.23083500,239233.54534901,7.21169900,5.66294200,4.29467300
3173.34229989,239052.55389400,239091.58261496,8.51683700,5.67145000,4.29538500
3173.36273198,239023.69130700,239056.50267994,7.50581800,5.67744700,4.29659400
3173.38316396,238944.44360400,239219.66362695,7.92934100,5.68500900,4.29789700
3173.40359584,239001.13486500,239058.25709070,7.17791300,5.68918200,4.29871600
3173.42402792,238933.08045200,239046.62426064,7.88495300,5.69395000,4.29828100
3173.44445991,238909.87851000,239070.99105686,8.03523000,5.69928000,4.29826400
3173.46489179,238849.97774500,239125.76777065,7.09652300,5.70450300,4.29917600
3173.48532387,238884.89741500,239062.79857387,8.32720800,5.70670200,4.30094100
3173.52618773,238766.24913000,239034.14661279,8.17017200,5.71500100,4.30214000
3173.54661981,238758.29250300,238934.33398096,8.29041900,5.71881700,4.30365400
3173.56705179,238770.46684300,239020.38748101,8.91188600,5.72788300,4.30459500
3173.58748367,238664.24485800,239022.90488558,7.65719300,5.73338300,4.30416700
3173.60791575,238642.07711000,239011.92612786,7.50679700,5.74299800,4.30531200
3173.62834773,238588.54228200,238955.79519210,6.43565300,5.75052000,4.30693700
3173.64877971,238488.50556900,238851.84479080,7.07187600,5.76089300,4.30785400
3173.66921168,238483.10159300,238912.29078842,7.56036400,5.77336000,4.30973500
3173.68964366,238474.40317500,238785.71523441,7.77275100,5.77908100,4.31161300
3173.71007564,238423.14820100,238818.61307653,8.07533300,5.79220300,4.31168300
3173.73050761,238405.16965500,238809.26915140,7.65155600,5.79784400,4.31290900
3173.75093959,238392.42567400,238837.77694320,6.61109500,5.80660700,4.31406300
3173.77137167,238301.54858800,238684.22076880,6.70248300,5.81399600,4.31489900
3173.81223552,238807.12383700,238749.36119059,7.91800000,5.51518700,4.27743300
3173.83266759,238789.00083200,238712.64507567,8.70560000,5.52445800,4.27836000
3173.85309957,238733.88996500,238691.52526832,8.11013700,5.53183500,4.27891000
3173.87353144,238728.83026900,238676.99546588,8.06548400,5.53494600,4.27927200
3173.89396352,238748.61613500,238698.56525781,8.68703600,5.54204500,4.28160100
3173.91439549,238699.48529800,238651.87139127,8.37768000,5.54356000,4.28164500
3173.93482736,238689.88953400,238599.97740343,8.50329800,5.55206500,4.28034400
3173.95525944,238698.70556600,238705.27300708,7.73369100,5.56112400,4.28165200
3173.97569141,238611.60477800,238480.28241115,9.90999600,5.57203200,4.28388600
3173.99612328,238609.71260800,238532.12774385,9.24167900,5.58328500,4.28677700
3174.01655535,238592.58709700,238523.94953374,9.07219600,5.59671900,4.28652800
3174.05741919,238566.12067400,238501.64853898,7.52297700,5.61166200,4.28701000
3174.07785126,238522.62105600,238493.40786993,7.56005300,5.61858500,4.29120700
3174.09828313,238559.91164400,238522.03888383,8.25908100,5.62743900,4.29289700
3174.11871510,238503.24575800,238404.49181794,7.81262200,5.63945800,4.29378100
3174.13914717,238465.21549200,238515.30662563,8.87955000,5.64966000,4.29300100
3174.15957904,238415.64526400,238428.45785721,8.23012600,5.66447900,4.29665500
3174.18001101,238360.14675900,238480.09665650,8.45352700,5.67482700,4.29752600
3174.20044308,236643.89647700,236654.58449452,9.41307200,5.68800300,4.29985700
3174.22087505,228366.24149300,228479.83179904,7.81929000,5.70061100,4.30127100
3174.24130692,217765.07701900,217959.92895622,8.53143000,5.70779000,4.30279600
3174.26173898,208992.81124100,209240.15126942,6.61809000,5.72348100,4.30417000
3174.28217095,205605.36267900,205892.65917551,5.83811600,5.73234800,4.30606100
3174.30260302,209193.21195200,209502.87535870,6.21528400,5.74637200,4.30588900
3174.32303488,218438.98954400,218815.66359499,7.97155800,5.75427700,4.30752900
3174.34346685,229281.71324200,229598.51960732,7.58410600,5.76743900,4.30906600
3174.36389891,236886.30081200,237229.05563613,7.71505600,5.77992200,4.31066800
3174.38433078,238045.53502700,238464.07090328,7.61351700,5.79474400,4.31037000
3174.40476274,238037.22790500,238431.99082054,8.32666000,5.80631700,4.31487600
3174.42519481,238006.49504900,238449.10896865,8.07000400,5.81713300,4.31585100
3174.50692256,237910.22137500,238634.91764817,8.55193700,5.86241000,4.32148900
3174.54778659,238408.29168700,238335.60937006,9.07465900,5.50957400,4.27683200
3174.56821845,238424.70535300,238389.20183293,8.79279600,5.51500200,4.27789700
3174.58865041,238409.28612500,238310.39665366,8.81638800,5.52285100,4.27916600
3174.60908247,238372.93722500,238267.11722865,8.82142400,5.53419900,4.27989100
3174.62951443,238281.93798800,238245.05319151,7.23314600,5.55008800,4.28216400
3174.64994629,238320.19059400,238203.87607267,9.67354000,5.56284200,4.28571400
3174.67037835,238337.61563100,238235.19048671,8.37217300,5.57613800,4.28490200
3174.69081031,238353.62463400,238301.15210520,8.68947100,5.58192100,4.28511200
3174.71124217,238304.32588200,238170.91130852,7.96011900,5.58995100,4.28600600
3174.73167423,238246.97074900,238093.67955569,8.22375800,5.59583000,4.28751200
3174.75210619,238270.15024600,238169.90873574,7.56259900,5.60664600,4.28875400
3174.77253805,238249.63615400,238206.87994134,8.18554300,5.61643700,4.29061800
3174.79297011,238192.02462800,238157.26929488,9.69436400,5.62651200,4.29174000
3174.81340196,238188.58931000,238212.89737572,9.40705100,5.63304800,4.29200200
3174.83383392,238155.43942300,238190.88057407,7.64749600,5.63791200,4.29301100
3174.85426598,238109.01344700,238155.31356396,8.35276000,5.64578100,4.29288700
3174.87469783,238134.16484100,238089.93894758,9.74768400,5.65012400,4.29414800
3174.89512989,238109.18774400,238156.49366191,7.73107100,5.66129600,4.29553500
3174.91556184,238061.33184100,238106.36550844,9.00814500,5.66844600,4.29805100
3174.93599370,237974.27895200,238146.16546203,6.80554300,5.67943300,4.29924800
3174.95642576,238028.76049800,238226.84189139,8.76005400,5.68943300,4.29929400
3174.97685771,238028.74238600,238117.12169990,7.61131800,5.69755700,4.30117700
3174.99728956,237983.34441400,238131.36862487,8.79509800,5.70563900,4.30218000
3175.01772162,237982.92900100,238279.88989643,9.12305700,5.71663600,4.30221500
3175.03815357,237916.20662700,238125.32376586,7.12687700,5.73005200,4.30496500
3175.05858553,237913.63154600,238238.32473260,8.91888500,5.73710400,4.30642700
3175.07901748,237831.22765700,238185.27648100,8.58652000,5.75038800,4.30863800
3175.09944943,237796.58085600,238041.21011872,7.90987500,5.75898400,4.31037400
3175.11988138,237748.60675800,238136.60352318,8.54904100,5.77402400,4.31124200
3175.14031343,237740.70604700,238051.34911684,7.52080800,5.78643500,4.31322300
3175.16074529,237726.33233600,238115.18776690,6.90357400,5.79759100,4.31467600
3175.18117724,237689.12323800,238046.88342469,7.28182100,5.80689100,4.31580300
3175.22204114,237679.69426700,238178.77244327,7.05496400,5.82861100,4.31876100
3175.24247309,237637.71731600,238148.42804465,7.04979000,5.84019500,4.31900000
3175.28333699,238133.03751400,238015.59828675,10.04020700,5.55407100,4.28423000
3175.30376894,238098.39726300,238001.55195711,8.84419600,5.56762700,4.28520900
3175.32420098,238137.91790000,238039.70237910,7.89025000,5.57785100,4.28531500
3175.34463283,238178.89611100,237995.36422892,6.63241300,5.59084600,4.28786500
3175.38549683,238116.05176500,238031.37242335,8.99415700,5.61114400,4.28978200
3175.40592868,238047.50250600,238022.96793031,8.37384400,5.62345700,4.29189600
3175.42636072,238093.91034700,238104.87691609,8.17840300,5.63285100,4.29289000
3175.44679267,237959.81502700,237952.73516008,9.83308400,5.65022500,4.29472000
3175.46722462,238046.81794000,238049.26132545,7.71009300,5.66265100,4.29729000
3175.48765656,238027.67514800,238033.96063480,7.41921500,5.67790600,4.29850700
3175.50808851,237997.15940900,238083.37573559,9.53291800,5.68672200,4.29955000
3175.54895240,238006.02200300,238207.56761669,8.34008400,5.70795900,4.30248400
3175.58981618,237988.71546900,238205.81960333,8.64114800,5.73419200,4.30738700
3175.61024823,237928.42384300,238173.16964859,7.69418600,5.74722200,4.30826200
3175.63068017,237935.84009600,238198.35341332,8.14959400,5.76096900,4.31052400
3175.65111201,237914.51477800,238233.31410438,7.95612400,5.77230600,4.31206900
3175.67154406,237848.92114300,238135.60287355,8.05985700,5.78849000,4.31493600
3175.69197600,237826.33176400,238299.38082098,7.31396800,5.80403700,4.31588500
3175.73283988,237832.18356300,238377.83335073,7.72769000,5.82737700,4.31849900
3175.77370367,238307.06123000,238197.78907739,8.74164200,5.47134800,4.27320300
3175.79413571,238332.82927700,238206.32753276,8.74621200,5.48782800,4.27547600
3175.81456765,238357.66752600,238330.65173207,8.47948700,5.50343900,4.27859600
3175.83499949,238316.76846700,238250.93337431,8.11694000,5.51663300,4.27925500
3175.85543153,238254.78179900,238149.53151599,6.89896000,5.52842400,4.28132200
3175.87586346,238270.42834500,238217.42297903,6.68537300,5.53562300,4.28207700
3175.89629540,238346.69332900,238222.63342044,8.13751100,5.55105100,4.28459700
3175.91672734,238335.30457700,238233.12018683,7.83867600,5.56142900,4.28383500
3175.93715928,238383.70138500,238270.74826393,8.75731100,5.57816200,4.28659300
3175.95759122,238362.99767300,238193.98726901,8.17210600,5.58983500,4.28876700
3175.97802325,238361.61095400,238237.37058564,8.46691000,5.60203700,4.29134800
3176.01888713,238210.65901200,238469.14712978,8.01465300,5.71741400,4.30552600
3176.03931906,238151.40361800,238253.84694613,9.14816300,5.73008900,4.30719300
3176.05975090,238168.56906900,238343.24279407,7.96860600,5.73473500,4.30868900
3176.08018294,238156.94554900,238299.55146578,7.75447500,5.74665800,4.31013900
3176.10061487,238131.61647800,238441.96340852,7.86609900,5.75990600,4.30980100
3176.12104671,238140.82222700,238526.47760208,7.26278700,5.77181500,4.31161900
3176.14147874,238093.74898500,238435.99233302,8.19105200,5.78109900,4.31168600
3176.16191068,238087.04497500,238442.44333916,7.70094800,5.78841600,4.31417200
3176.18234251,238098.22178600,238379.72142294,8.02328400,5.79461500,4.31581200
3176.20277454,238084.74867200,238447.01333756,6.77511500,5.80574600,4.31698100
3176.22320648,238096.53466000,238519.76199525,7.74252900,5.81795400,4.31848300
3176.26407034,238510.89087700,238373.87527462,8.87785100,5.59605900,4.29006000
3176.28450227,238566.16223900,238441.17944206,7.36523000,5.60304700,4.29106600
3176.30493411,238562.20560500,238489.20741545,8.35435300,5.61127200,4.29174300
3176.32536614,238576.43329600,238513.86989855,8.39075000,5.62082600,4.29421000
3176.34579807,238579.52829700,238500.49196430,8.29381300,5.63279600,4.29386400
3176.36622990,238523.62868500,238506.05605845,7.88237100,5.63856700,4.29467800
3176.40709386,238536.47819900,238487.27895863,8.42490000,5.65643600,4.29805000
3176.42752569,238547.27948000,238550.73009917,8.00714800,5.66732000,4.29823300
3176.44795772,238539.40510600,238577.75779703,8.27493400,5.67250600,4.29938800
3176.46838965,238526.12930300,238577.54973200,9.21085000,5.68482700,4.29967200
3176.48882148,238551.53060900,238608.21844236,9.17995700,5.69605600,4.30130100
3176.50925351,238523.17240100,238642.65014559,8.14563900,5.71223700,4.30499100
3176.57054929,238492.52211000,238638.24315478,6.84807800,5.74745700,4.31052800
3176.59098121,238473.18267100,238755.23542306,8.08604200,5.75602800,4.31122900
3176.61141324,238466.54058800,238737.31496830,7.04258500,5.77231600,4.31321900
3176.63184507,238465.36772900,238810.15757612,6.93428400,5.78478300,4.31405900
3176.65227699,238421.84174300,238752.59723006,7.51273000,5.79718000,4.31601600
3176.67270902,238452.57277700,238740.76156477,7.69828700,5.80789400,4.31795400
3176.69314085,238432.87731200,238800.38222376,7.06379200,5.82163700,4.31923600
3176.71357277,238422.46588900,238887.47876119,6.86662000,5.83245100,4.32024200
3176.75443662,238894.76805100,238862.71485082,8.44873400,5.61456400,4.29294200
3176.77486854,238903.76354200,238815.88307025,6.65543700,5.62955400,4.29396700
3176.79530057,238870.58847800,238850.10267219,8.35534500,5.63815800,4.29460600
3176.81573249,238879.72451000,238787.96691590,8.39044400,5.65047700,4.29631800
3176.83616431,238861.45709600,238949.28962875,8.32446700,5.66153100,4.29804800
3176.85659633,238875.64244100,238934.71882376,8.23810600,5.67182700,4.29934000
3176.87702826,238896.49996200,238967.20097402,9.30497100,5.68414600,4.30165600
3176.89746008,238928.18671400,238952.75872981,6.92940000,5.69306700,4.30414900
3176.91789210,238911.82940700,238983.49439809,9.69047000,5.70553600,4.30472700
3176.93832402,238898.54251900,239168.43964733,7.70249300,5.71503800,4.30443000
3176.95875584,238947.83962200,239030.08679355,8.35192000,5.72737100,4.30845600
3176.97918786,238846.58086800,239079.09043965,8.40823900,5.73887600,4.30905100
3177.02005160,238893.99527700,239016.63041238,7.77823400,5.76024900,4.31298700
3177.06091544,238877.89327200,239162.73496630,8.58738300,5.79152000,4.31499200
3177.08134736,238863.86360200,239150.45507235,8.03062200,5.80799200,4.31682600
3177.10177938,238874.37258900,239332.17974125,7.65867300,5.82286900,4.31893800
3177.12221120,238824.76939400,239309.96728731,8.10072900,5.83593300,4.32023000
3177.14264322,238845.27331500,239277.29885493,8.01114400,5.85040400,4.32310200
3177.16307513,238813.80995900,239309.16118714,7.03320200,5.86342300,4.32496600
3177.18350705,238894.53566700,239351.86246254,7.55237800,5.87754400,4.32574400
3177.20393897,238844.78323400,239308.49668049,7.97166800,5.88962400,4.32691300
3177.24480280,239425.98933800,239201.14631517,8.27940400,5.60098500,4.29247500
3177.26523471,239420.91838100,239381.70104228,6.76075600,5.61843800,4.29457100
3177.28566663,239470.72061900,239358.79218451,8.24166200,5.63224900,4.29654200
3177.30609855,239435.85916900,239273.61988681,8.86654500,5.64782400,4.29706200
3177.32653056,239438.79615800,239379.07039090,7.24954600,5.66126200,4.29856000
3177.34696237,239466.79093200,239488.95474940,7.48401200,5.67419100,4.30025700
3177.36739429,239408.41304800,239392.98832744,7.38740700,5.69063900,4.30326400
3177.38782630,239454.70028700,239549.13905950,7.17055800,5.70681700,4.30549500
3177.40825812,239429.29097700,239559.87833984,6.67996400,5.72539000,4.30801300
3177.42869003,239367.45677900,239641.59477697,7.99332800,5.74004400,4.31100800
3177.44912204,239408.27924300,239582.12405298,8.72752700,5.75569300,4.31211900
3177.46955385,239370.31034100,239589.92255110,7.97865300,5.76579100,4.31263500
3177.48998577,239348.39684300,239510.11678197,7.71535000,5.77886600,4.31503600
3177.51041778,239354.51506800,239612.50348190,7.36006500,5.79007900,4.31600200
3177.53084959,239337.28258500,239477.34691643,8.29514200,5.80643700,4.31954400
3177.55128150,239328.42930600,239641.10630788,8.29946600,5.82016200,4.31976400
3177.57171351,239330.65516700,239711.70481564,7.94084400,5.83565100,4.32219700
3177.59214532,239311.87825800,239767.20905556,7.75135800,5.84806200,4.32267900
3177.61257723,239281.62501500,239731.03504185,7.72848800,5.86391500,4.32555300
3177.63300924,239287.86632500,239686.32727732,7.15737100,5.87905800,4.32693400
3177.65344115,239291.61857600,239843.63513849,7.22440800,5.89683700,4.32768000
3177.67387296,238107.55023200,238855.86050164,6.98234300,5.91087100,4.33082700
3177.69430497,228881.32129700,229840.45312899,7.17788600,5.92559400,4.33192400
3177.73516878,202229.02661900,202169.18538995,6.17023600,5.63198200,4.29556700
3177.75560069,196295.27104900,196187.71299675,5.78759800,5.64894900,4.29732400
3177.77603260,200159.77753400,200128.51932253,6.49645000,5.66269800,4.29862900
3177.79646451,211989.77056900,212107.64587981,7.31195200,5.67933300,4.30063900
3177.81689641,226274.24559800,226271.07916003,7.22791700,5.69286900,4.30466500
3177.83732822,237454.81042500,237429.44192460,7.92426000,5.71153800,4.30693800
3177.85776023,239705.90790200,239743.33759815,7.90385600,5.72712000,4.30943900
3177.87819213,239733.76548800,239747.91276649,7.62034200,5.74523100,4.31214100
3177.89862394,239656.09720600,239765.49946889,7.43021800,5.75822700,4.31283800
3177.91905594,239657.33275600,239760.82760039,7.71561100,5.77396500,4.31760600
3177.93948785,239568.76784500,239787.81758867,8.30588700,5.78865600,4.31684700
3177.98035165,240049.14768200,239810.70723045,8.03038500,5.52591700,4.28384500
3178.00078356,240044.26007100,239887.91080957,8.26317300,5.53395600,4.28489500
3178.02121546,240096.94165800,239904.30727047,8.90745500,5.54474800,4.28608600
3178.04164737,240037.46468400,239817.97143184,7.96771000,5.55254400,4.28789700
3178.06207927,240021.71790700,239825.05067122,8.83309000,5.56614300,4.28915700
3178.08251117,240047.21771200,239860.33212743,8.12728900,5.57877600,4.28996400
3178.10294307,239960.52404800,239678.89022865,7.87112300,5.59122900,4.29243500
3178.12337497,239999.23613000,239758.28036919,8.55954500,5.59924800,4.29379200
3178.14380688,239948.88924400,239784.53769427,7.93603200,5.61065800,4.29358600
3178.16423888,239905.45353700,239802.15277022,8.14020600,5.61607400,4.29526700
3178.18467068,239889.33342700,239637.79725831,8.77019500,5.62764800,4.29715100
3178.20510258,239871.41105700,239684.92505792,7.62828000,5.63990400,4.29686500
3178.22553458,239881.27861800,239825.88118893,8.16985100,5.65282200,4.29921700
3178.24596638,239849.97633400,239773.54797538,9.60193300,5.66420400,4.29964800
3178.28683028,239749.11126700,239800.16313988,8.42547800,5.68998000,4.30306600
3178.30726208,239710.61592500,239757.94907343,7.13755200,5.70369600,4.30489500
3178.32769407,239714.17848200,239717.22640190,8.04022400,5.71226900,4.30726600
3178.34812597,239734.29304500,239721.08228870,7.42135500,5.72186300,4.30882300
3178.38898977,239614.30490100,239642.53591096,8.25163300,5.74325700,4.31307600
3178.40942166,239552.31409500,239663.38173710,7.64502700,5.75963100,4.31317400
3178.42985346,239490.89927300,239602.68868365,8.22277800,5.77596100,4.31613400
3178.47071735,239850.67982100,239659.77679982,8.65003600,5.52965500,4.28325600
3178.49114925,239859.59240300,239675.65719387,8.53814600,5.54485600,4.28571000
3178.51158114,239901.55735000,239708.49391554,8.52124600,5.55394100,4.28717000
3178.53201304,239867.08203100,239648.27309945,9.17639300,5.56864200,4.29027000
3178.55244483,239861.30711400,239705.99991722,8.28423000,5.58478700,4.29048900
3178.57287683,239784.97205000,239657.01147850,8.79109000,5.60037200,4.29135700
3178.59330872,239741.21271500,239596.94194718,8.27031900,5.61065800,4.29416800
3178.63417251,239685.18935400,239580.16417994,7.42888900,5.63204200,4.29649300
3178.65460440,239646.10523200,239559.69988070,9.39955500,5.64718000,4.29890600
3178.67503620,239659.18396800,239633.19854794,8.15488700,5.66101400,4.30023300
3178.69546819,239599.32492800,239560.90458969,7.71679700,5.67607300,4.30197900
3178.71590008,239568.14093800,239520.78978563,7.86567400,5.68894300,4.30373100
3178.73633187,239547.04599800,239602.81504217,8.13656500,5.70166500,4.30603600
3178.75676387,239485.85456100,239489.37501336,8.87327500,5.71299000,4.30695900
3178.77719576,239445.90247300,239498.33997128,8.14547900,5.72212900,4.30962000
3178.79762755,239420.16665600,239666.42333291,8.04132200,5.73756900,4.31139700
3178.81805954,239373.09498200,239532.60518776,7.92227900,5.74941000,4.31270900
3178.83849143,239333.28875700,239541.31860255,8.24066000,5.76525200,4.31359500
3178.85892342,239310.57737000,239533.25768220,8.26029800,5.77464600,4.31448500
3178.87935521,239268.61106100,239479.68598187,8.66070900,5.79043800,4.31733900
3178.89978710,239192.51015500,239633.68246119,7.69075700,5.80112200,4.31832400
3178.92021909,239129.03348900,239483.58971330,8.16444600,5.81379500,4.32071600
3178.96108276,239625.79934300,239450.18307907,8.24761000,5.52076800,4.28285000
3178.98151475,239573.46055200,239358.50670027,9.30885400,5.53230600,4.28583600
3179.00194664,239589.63453700,239336.77717324,7.76403800,5.54441800,4.28723500
3179.02237843,239582.50190000,239380.22419214,9.00957500,5.55259400,4.28823100
3179.04281041,239545.47123300,239365.01758917,9.63267600,5.56463900,4.28872900
3179.06324230,239537.59800000,239314.85313952,7.78331600,5.57607400,4.29070600
3179.08367409,239494.81583800,239338.88160657,8.19792500,5.58663400,4.28917400
3179.10410607,239465.19474400,239396.34983290,7.94119500,5.59815500,4.29319000
3179.14496974,239440.80222300,239326.02372625,8.16312600,5.61826800,4.29567800
3179.16540173,239414.67980200,239164.69408937,7.95487600,5.62814200,4.29694400
3179.18583361,239399.48257400,239215.24079547,9.20027200,5.64152400,4.29953500
3179.20626540,239362.29140500,239240.97840695,6.75280600,5.65568300,4.30042000
3179.22669738,239358.75693500,239245.65168636,9.52925600,5.67028100,4.30189200
3179.24712927,239256.88859900,239315.58825327,7.16476400,5.68011900,4.30229700
3179.26756105,239297.83127600,239303.46709824,8.68093300,5.69317100,4.30563600
3179.28799303,239245.34249100,239148.68219875,7.68849800,5.70235300,4.30682400
3179.30842482,239243.07860600,239266.56326410,7.31225800,5.71431500,4.30854400
3179.32885680,239233.80277600,239280.08058545,7.61367800,5.72720200,4.30949200
3179.34928868,239219.38096600,239255.29150136,7.22045400,5.74348100,4.31279500
3179.36972046,239173.28369900,239274.49999561,8.16283200,5.75851700,4.31333800
3179.39015244,239126.99614700,239217.47049346,8.73696400,5.77511700,4.31685900
3179.41058433,239118.21876500,239324.07938665,7.90994100,5.78807800,4.31778200
3179.43101621,239079.89794900,239493.24106468,8.87157000,5.80446400,4.32058700
3179.45144809,239039.24856600,239393.26712896,7.30742400,5.81835600,4.32178600
3179.47187997,239034.99818400,239282.68615093,7.91619700,5.83303600,4.32381100
3179.49231185,239037.42386600,239459.96568786,7.93334000,5.84627000,4.32506800
3179.51274373,238993.44113900,239407.94521890,6.75471000,5.86261600,4.32583300
3179.53317561,238981.96723200,239388.84069435,7.26444900,5.87422300,4.32807000
3179.57403946,238982.50976600,239545.48122168,7.33255900,5.90152600,4.33199000
3179.59447124,238957.50483700,239555.30935354,7.36408300,5.91517800,4.33405000
3179.63533510,238926.77906000,239763.54812241,7.27487800,5.94148600,4.33659300
3179.65576688,238940.08693700,239547.07053892,7.44805400,5.95460700,4.33970100
3179.69663073,239354.68493700,239342.82195643,8.12500900,5.68554300,4.30512300
3179.71706251,239407.62104000,239438.41237145,8.50823600,5.70491600,4.30615300
3179.73749438,239348.63975500,239347.33165140,7.65611700,5.72340900,4.31025500
3179.75792636,239323.10176800,239460.92591996,7.57202600,5.74005100,4.31226400
3179.77835813,239301.99694100,239340.03191035,7.67197700,5.75745700,4.31531000
3179.79879001,239291.03352400,239401.58786874,7.96027100,5.77370600,4.31792800
3179.81922198,239233.87984500,239433.49355688,8.36623400,5.79294100,4.31845500
3179.86008563,239202.94694500,239453.38739728,7.33054400,5.82405400,4.32319500
3179.88051761,239190.09088100,239523.52055844,7.38830600,5.84128600,4.32542300
3179.90094948,239138.46266200,239490.06293786,7.02043100,5.85848400,4.32648100
3179.96224510,239761.28363000,239582.90589026,8.25699800,5.50012000,4.28295100
3179.98267697,239753.89067500,239594.03050312,8.95003400,5.51316100,4.28298600
3180.00310885,239761.35003700,239535.18019139,9.30699600,5.52132100,4.28374700
3180.02354072,239795.46596500,239589.01418243,8.17768100,5.53318900,4.28578600
3180.04397259,239769.01647600,239567.14836331,7.73859000,5.54000300,4.28592300
3180.06440446,239815.70351400,239643.37595459,8.05815000,5.54688100,4.28659100
3180.08483633,239825.28774300,239601.99183463,6.73262500,5.55361700,4.28927100
3180.10526820,239837.87664800,239628.34787053,7.97741200,5.56428200,4.29185500
3180.12570007,239843.18716400,239606.46653914,8.32613700,5.57066900,4.29125900
3180.14613184,239803.32941100,239611.32573283,8.36570600,5.58163100,4.29221200
3180.16656381,239852.04853800,239576.95805228,7.77036300,5.58857200,4.29277000
3180.18699568,239847.06015000,239679.26150997,7.57867600,5.59944400,4.29437100
3180.20742745,239847.95637500,239652.90446192,8.26898200,5.60978700,4.29560300
3180.22785942,239822.54128300,239667.01143260,8.98462800,5.62035800,4.29737900
3180.24829129,239827.63777900,239626.59869297,7.83242900,5.63021400,4.29878200
3180.26872315,239850.03073900,239691.13298191,7.82908100,5.64020300,4.29946200
3180.28915502,239808.94057500,239607.44431684,9.34120900,5.65011100,4.29955300
3180.30958689,239815.23384100,239741.68009033,7.92509500,5.66259100,4.30146000
3180.35045062,239755.86505900,239884.82263014,7.38808800,5.68395700,4.30227400
3180.37088249,239753.50939900,239594.76160278,7.92576000,5.69644000,4.30667300
3180.39131436,239746.70585600,239709.88496393,7.79377500,5.70996800,4.30738100
3180.41174632,239687.97137500,239676.64330254,8.66874000,5.72184200,4.31067400
3180.43217809,239702.76259600,239650.57453070,7.95256400,5.73280300,4.31352200
3180.45261005,239615.95921700,239605.93138067,8.53120200,5.74638600,4.31402900
3180.47304192,239623.80922700,239658.58813359,8.64477800,5.75790600,4.31545000
3180.49347368,239560.69968000,239623.57503266,7.59335400,5.77609900,4.31735600
3180.51390565,239523.60958100,239540.17174558,7.26404600,5.79317200,4.31974000
3180.53433751,239518.70708500,239837.86170015,8.15248200,5.80483400,4.32023000
3180.55476928,239475.95825200,239847.26168802,7.80450400,5.81402800,4.32109000
3180.57520124,239387.25120900,239637.79709744,7.22295300,5.82411000,4.32320700
3180.59563310,239388.62728900,239655.57899988,7.73537700,5.83021000,4.32431100
3180.61606486,239377.27874800,239670.26655987,8.05022200,5.84246500,4.32588700
3180.63649683,239309.10328700,239704.91783870,7.26764400,5.85573000,4.32582700
3180.67736055,239898.75540900,239543.95271806,9.47939100,5.57472100,4.29255800
