3174.60974902,496707.70233600,495864.51759809,8.92465400,6.51029600,6.73476000
3174.63018115,497085.83405800,495880.65737268,8.65084300,6.54141300,6.75550400
3174.65061318,497057.33791800,495962.79348198,8.27444000,6.56298800,6.76906300
3174.67104540,497295.81468900,495984.36567639,7.98518000,6.59083900,6.78754400
3174.69147753,497464.64744200,495885.93930655,9.39770800,6.59919700,6.79567800
3174.71190955,497599.45393000,495587.61204115,9.59836900,6.61200000,6.80480000
3174.73234178,497622.78188700,496110.91185750,10.74986700,6.62501100,6.81160500
3174.75277390,497636.45791100,496062.44959440,8.23243200,6.64684100,6.82680500
3174.77320593,497745.18853100,496849.04318639,9.18243000,6.66751200,6.83899000
3174.79363815,497717.24357300,497180.07766447,8.13955800,6.68528000,6.85047000
3174.81407017,497725.41550000,496047.50475993,7.72528600,6.70231600,6.86087700
3174.83450229,497846.16458700,497150.31530700,8.68100600,6.70876400,6.86495000
3174.85493452,497933.41875700,496598.29737337,8.64712000,6.72160100,6.87598800
3174.87536654,497955.59045100,497708.93260650,8.10040400,6.73226300,6.88127900
3174.89579876,497866.11846100,496824.58817738,8.11907900,6.75104900,6.89316700
3174.91623088,497763.62955800,497116.78648289,8.79302500,6.76843100,6.90312400
3174.93666290,497574.94193600,497294.70810849,8.78827400,6.78919300,6.91494600
3174.95709512,497610.96217600,496464.80760503,9.02714400,6.80666300,6.92531500
3174.97752724,497542.59652800,496688.77679703,8.59521000,6.81659400,6.93372600
3174.99795926,497280.14903500,496188.76103853,8.77680600,6.83704800,6.94569400
3175.01839148,497324.88361900,496092.40919082,8.51444300,6.85144900,6.95729200
3175.03882360,496943.54134800,495043.88328599,7.77302400,6.87915100,6.97200900
3175.05925571,496872.76677100,496522.01726771,8.55562100,6.89268700,6.98023500
3175.07968783,496467.23466900,496549.29844751,8.89097100,6.91867200,6.99561200
3175.10011995,496176.43325800,497365.44169938,8.31557600,6.93756100,7.00708500
3175.12055206,495792.29280600,497669.41875085,8.85310100,6.96210600,7.02241400
3175.14098428,495342.81332200,497516.57981249,7.88523500,6.98582600,7.03685800
3175.18184841,494588.48928000,497072.32588355,8.00541500,7.02658100,7.06088500
3175.20228063,494172.92347500,497159.48133652,7.73907500,7.04433300,7.07095700
3175.22271264,493620.26045200,497747.23219181,8.15043100,7.06555100,7.08542300
3175.24314475,492976.91216100,497557.81917716,7.84986700,7.08632100,7.09950400
3175.30444109,499193.72127300,497866.80465135,8.71114200,6.57319100,6.78076400
3175.32487330,499261.40788700,497711.76500736,9.33908300,6.59347900,6.79474000
3175.34530532,499197.74882500,497407.78959677,8.91529100,6.61949500,6.81070200
3175.36573743,499163.19958600,497847.99370282,8.34427900,6.63869400,6.82429400
3175.38616964,499280.59439600,497635.07299507,9.29015000,6.65419100,6.83471400
3175.40660165,499191.90638800,497572.98605567,8.54821700,6.67629800,6.84888900
3175.42703386,499024.12907700,497236.99967839,9.59967400,6.69595300,6.86063700
3175.44746597,498900.35514700,498353.71368336,8.99249500,6.72894400,6.88148600
3175.46789808,498587.40533900,496962.39368754,8.12958800,6.75521000,6.89794400
3175.48833019,497148.47492600,495686.47216909,8.87119100,6.78236800,6.91493600
3175.50876230,495297.48662000,496236.66832012,8.73227100,6.79840600,6.92541700
3175.52919440,494098.90559200,493816.92973145,8.75298300,6.81865600,6.93735300
3175.54962651,493855.57801100,495690.24072568,9.36637600,6.83887800,6.95016700
3175.57005862,493528.83664600,492429.38594972,9.29396500,6.86409800,6.96480300
3175.59049062,493272.81548300,493932.81809893,8.66756800,6.88946400,6.97936200
3175.61092283,493966.71206600,493802.30318298,7.97792600,6.90789800,6.99284500
3175.63135494,495085.19092800,496241.61718830,8.17346700,6.93820800,7.00950700
3175.65178694,495870.72070300,497806.59241879,8.75398600,6.95888700,7.02282700
3175.67221915,495396.05307900,497324.65453523,8.06418000,6.99144900,7.04117300
3175.69265125,494716.39063800,496071.13182307,7.93217100,7.01769400,7.05811100
3175.73351546,493599.34669300,497293.48031298,7.10199100,7.06289300,7.08643600
3175.77437956,497915.28917000,496166.31400569,8.64450400,6.38792200,6.65666600
3175.79481177,498216.00928000,496286.32785273,9.18920700,6.41750700,6.67704800
3175.81524387,498543.52823600,496714.55264390,8.46478700,6.45108600,6.69826500
3175.83567587,498554.83283200,496758.63316229,8.10338400,6.47421800,6.71607300
3175.85610807,498699.63617800,497930.42872960,8.64483300,6.49644600,6.73075500
3175.87654017,498830.73010100,497593.22056676,8.84864100,6.51306200,6.74180300
3175.89697227,498986.55598700,497636.98830573,9.08458100,6.53820600,6.75976600
3175.91740437,499020.74723100,497197.80964129,9.25753600,6.56019400,6.77582500
3175.93783647,499144.86045400,497542.82022606,8.82651700,6.58981000,6.79584300
3175.97870077,499204.43901500,497757.29145169,8.96398700,6.63851000,6.82526700
3176.01956497,497557.46815000,495550.50535517,8.85535000,6.86160300,6.96439700
3176.06042906,497184.50777500,495864.22736077,7.80049300,6.89353600,6.98317100
3176.08086126,496888.48678200,497084.55311269,8.58970100,6.91188700,6.99469900
3176.10129335,496676.61531000,497133.54043101,6.83557400,6.92822200,7.00782400
3176.12172535,496273.01193300,497496.93556960,8.39567700,6.95486900,7.02348000
3176.14215754,495981.64916100,496956.60563963,8.03178800,6.96686200,7.03273500
3176.16258964,495565.66909300,497314.42006547,7.77257400,6.98916200,7.04331900
3176.18302163,495318.28875800,497730.06411171,7.60461200,7.00082100,7.04942400
3176.20345383,494727.51562100,497932.29506792,8.01920000,7.02514100,7.06391300
3176.22388592,494201.15115200,496584.30740691,7.77796900,7.04607000,7.07670400
3176.26475011,499060.28476300,497508.33473879,8.54266600,6.61880600,6.81457900
3176.28518220,498941.44609100,497744.49680791,9.46522300,6.63361500,6.82425900
3176.30561419,498918.91060100,497125.92094255,9.04030800,6.65060000,6.83552400
3176.32604638,498710.74384300,496424.11742947,8.56519500,6.66839200,6.84546300
3176.34647847,498544.23640300,497169.08002246,8.12015500,6.69447600,6.86351800
3176.36691046,498338.95237400,496274.60130449,9.06509200,6.70441500,6.86981000
3176.38734265,498207.57169400,497154.63735696,9.26785900,6.72195400,6.87972900
3176.42820673,497650.71884700,495568.98888173,8.31151600,6.75365700,6.90211300
3176.44863892,497461.85395200,495394.28129784,9.08444900,6.76404600,6.90759500
3176.46907101,497117.96413600,495795.07082547,8.50350400,6.78274400,6.92195200
3176.48950300,496782.80122600,494117.33867444,8.30415900,6.80653400,6.93621800
3176.50993519,496366.52336200,497367.13732237,8.75134500,6.83295900,6.95112500
3176.53036727,495732.61068400,494222.68476978,8.53359400,6.86379600,6.96848900
3176.55079926,495233.03423000,495463.18005481,9.64693200,6.88363900,6.98061000
3176.57123145,494735.25733200,494053.70377441,7.46638100,6.90513600,6.99377000
3176.61209572,493675.02694800,494295.54101973,8.19541400,6.95157700,7.02226200
3176.63252770,493130.27233800,494369.19835809,7.33051100,6.97271300,7.03642600
3176.65295979,492461.06357600,494392.00817590,8.71957600,6.99901700,7.05171000
3176.67339197,491835.03100300,494033.25634362,8.37478000,7.01779700,7.06236200
3176.69382396,491098.10187900,493648.93017327,7.50614200,7.04533100,7.07940400
3176.71425604,490246.14435900,493283.05923769,8.28510400,7.06634200,7.09287000
3176.75512021,495302.84887300,494860.45080098,7.90469900,6.65659200,6.84062500
3176.77555229,495025.58723200,493766.40640860,9.10556600,6.67989900,6.85765200
3176.79598447,494813.69988700,492361.90128267,9.17430300,6.69930000,6.86992500
3176.81641655,494458.52871900,493423.11437922,8.59909100,6.72010500,6.88348100
3176.83684853,494127.31533900,492922.19190407,9.28018000,6.74644700,6.89833700
3176.85728071,493706.89357300,491792.26232182,8.45739500,6.76549700,6.91017900
3176.87771279,493374.58440400,492547.13257831,8.49435300,6.78666700,6.92341500
3176.89814477,493095.57727100,491344.84016527,7.84376400,6.80250000,6.93188100
3176.91857695,492644.05807800,493121.66962199,8.14308700,6.82700300,6.94855600
3176.93900903,492326.39304800,491582.00352909,8.86217500,6.84545500,6.96097700
3176.95944101,491758.23067900,489944.28195174,7.36281200,6.87083000,6.97438700
3176.97987319,491302.36669800,491134.02761044,7.51856500,6.88833700,6.98599600
3177.00030527,490728.66432100,490872.97018930,8.31919900,6.91219900,6.99918000
3177.02073724,490300.05918300,490987.78869522,7.18281600,6.93203800,7.01106200
3177.04116942,489752.77090100,490714.17871686,7.86444400,6.95472000,7.02588100
3177.06160140,489083.44176000,490767.60091139,7.91529600,6.98154500,7.04502400
3177.08203347,488292.78113100,490188.22660189,7.78548000,7.01033400,7.06279100
3177.10246565,487228.62117200,489860.97907018,7.90789500,7.04514300,7.08279700
3177.12289762,486407.19845300,489587.29619200,7.96530100,7.06941000,7.09805400
3177.14332980,485374.94217400,490367.53860643,8.30549500,7.09760200,7.11483200
3177.16376187,484483.07254900,489878.75230014,7.40580700,7.11996900,7.12776600
3177.18419395,483163.46057600,489895.43860881,7.51265600,7.14946900,7.14799800
3177.24549017,490899.67983800,489605.76699175,8.92235200,6.62963000,6.82474500
3177.26592224,490721.58651800,488190.13262114,8.96102700,6.66423600,6.84708100
3177.28635431,490500.10428900,489441.65223109,8.35360900,6.68847800,6.86343500
3177.30678638,490212.50492600,489013.57295591,8.70344400,6.71489200,6.88213000
3177.32721855,490021.82328400,489058.03854815,7.48155600,6.74009200,6.89814400
3177.34765052,489540.28817800,488124.62541133,7.84625900,6.76757800,6.91514300
3177.36808259,489042.65067200,488706.97472069,8.60434000,6.79770700,6.93264100
3177.38851476,488592.83225600,488962.42228507,7.95852400,6.82839600,6.95159600
3177.40894673,487974.17302100,486854.44525494,6.91281500,6.86440600,6.97356800
3177.42937880,487467.72465800,487221.60378441,7.02512000,6.89109600,6.98862300
3177.44981097,486759.00932100,486706.29653096,7.79851000,6.92039000,7.00795600
3177.47024294,486400.69620900,487034.05361415,8.93798400,6.93604800,7.01826900
3177.49067501,485749.95711700,486973.70799059,7.63730600,6.96344900,7.03356400
3177.51110717,485259.36041200,486940.11292605,7.34986400,6.98436400,7.04668900
3177.53153914,484356.35194700,486742.69949457,8.10165800,7.01502500,7.06376600
3177.55197121,483581.16575600,486388.55257510,7.82912300,7.04025700,7.08109800
3177.57240337,482665.63172400,485844.41649079,8.16312800,7.06911700,7.09884300
3177.59283534,481755.81437700,486538.66885907,8.42047600,7.09310900,7.11407100
3177.61326740,480801.33364300,486198.38366321,8.07643800,7.12346400,7.13190300
3177.63369957,479317.39478800,486188.16365571,7.27104100,7.15328000,7.15202200
3177.65413163,477793.97695800,486068.38203170,7.54745900,7.18298300,7.17314200
3177.67456360,476233.24508800,485957.66136197,7.18349000,7.21141500,7.18983500
3177.75629195,486528.77427200,485394.08092877,9.00597100,6.71779000,6.88466300
3177.77672401,486173.64996400,484987.68583996,9.36198900,6.74044000,6.90019500
3177.79715607,485739.58225100,485276.69503613,8.38117900,6.77304500,6.92079900
3177.81758814,485454.55197900,484768.22138569,8.23242900,6.79804600,6.93399500
3177.83802010,484934.79540800,484118.56313422,7.15959500,6.83173100,6.95558600
3177.85845226,484309.23279200,483855.71569334,8.35972300,6.86320700,6.97482900
3177.87888432,483743.12342100,483040.43815866,7.54530600,6.89777000,6.99523300
3177.89931628,483307.33382100,483352.20460692,7.86014900,6.92431000,7.01143200
3177.91974844,482632.87000700,483024.49320654,8.13610600,6.95286000,7.02821400
3177.94018049,482126.37058500,483777.69613258,8.66218800,6.98011800,7.04605100
3177.98104461,485164.60995000,483928.07181104,7.40203100,6.48877900,6.73415300
3178.00147667,484990.55093400,483443.31325708,7.82165900,6.50357200,6.74446400
3178.02190873,485062.34132600,483390.99124120,9.05500000,6.52086000,6.75678100
3178.04234078,485082.08321400,483415.21451137,8.89843100,6.53867700,6.76703200
3178.06277284,485095.26271000,483335.87525107,7.66910900,6.56397200,6.78503000
3178.08320490,485422.19184800,483395.55477920,7.99350700,6.58310700,6.79993700
3178.10363695,485096.81658000,483443.79947287,7.88267300,6.61282100,6.81692000
3178.12406901,485068.95720700,483296.54595360,8.86447600,6.62864100,6.82737000
3178.14450106,485058.06431100,483760.58049345,8.92140700,6.64605400,6.84083700
3178.16493322,484983.69454400,482744.78916463,8.77277100,6.65980500,6.84675500
3178.18536517,484883.84195700,483744.07023364,8.41805100,6.68495800,6.86292200
3178.20579722,484772.84774900,482622.95163405,7.93949200,6.70307200,6.87729500
3178.22622938,476670.01651800,475266.26046343,8.95826800,6.72609400,6.89118900
3178.24666133,450298.40317100,448303.27654323,8.07843800,6.74548400,6.90487400
3178.26709348,420077.53080100,419503.20041314,7.45238400,6.77124100,6.92312800
3178.30795748,399883.28396300,400162.51812005,6.24894100,6.82026600,6.95187800
3178.32838964,401546.16467300,400889.47588591,6.35828700,6.84267700,6.96260900
3178.34882169,417327.89348400,414847.88302207,5.76164300,6.86100200,6.97334300
3178.38968579,472331.51991200,471498.76985983,7.44990400,6.90259500,6.99573700
3178.41011784,482660.52565700,482931.51164441,7.64308600,6.93040100,7.01645000
3178.43054979,482421.14365200,483930.12769898,7.86352300,6.95835300,7.03243100
3178.47141398,485281.26097700,483866.86095602,7.87070500,6.49718700,6.74242900
3178.49184603,485442.19712800,483981.58261859,7.66258200,6.52597400,6.76167600
3178.51227808,485658.20262700,483435.31673595,8.09084700,6.54322600,6.77271200
3178.53271013,485852.39722500,484373.40097084,6.96121100,6.57084800,6.79002100
3178.55314207,485949.25890300,483111.25200538,8.14136300,6.59637400,6.81010500
3178.57357422,486030.81843600,483546.39935625,8.67688800,6.62725000,6.83040500
3178.59400626,486165.99332700,484731.37314643,8.08228000,6.64445100,6.84117700
3178.61443821,486215.17479800,484564.47493404,9.13161900,6.66742400,6.85474800
3178.63487035,486270.76046900,484848.26129560,8.43054100,6.68640800,6.86740100
3178.65530240,486152.12914400,484911.97815823,8.47677400,6.71478800,6.88545900
3178.67573434,486115.15730600,484482.14438812,8.97480700,6.74314500,6.90330700
3178.69616649,485973.22629400,485178.61205365,7.78110400,6.77001400,6.92096000
3178.71659853,485908.38496800,485521.66423424,8.40826700,6.79370100,6.93532500
3178.73703047,485829.88752300,486397.86068719,8.06219300,6.81714000,6.94915400
3178.75746262,485728.22299800,484930.59963373,7.69001700,6.83976900,6.96342200
3178.77789466,485552.48024300,483901.88501423,7.99336000,6.86102500,6.97443900
3178.79832660,485256.26020000,485785.51007668,7.59444800,6.88736200,6.99113000
3178.81875874,485169.65304100,485033.49590345,7.83437900,6.90912200,7.00461200
3178.83919078,484756.69816800,484944.25288270,8.43910500,6.93693700,7.02263400
3178.85962292,484489.05243300,485486.90708137,7.07992200,6.95645800,7.03655600
3178.88005486,484078.59307600,485386.80044089,7.73151900,6.98397500,7.05134900
3178.90048690,483801.71670900,485672.28849214,8.18933400,7.00396000,7.06414400
3178.92091904,483366.92265000,485965.85440713,8.24360900,7.03018900,7.07883200
3178.96178302,487725.18770600,485821.52822882,8.43483900,6.47949900,6.73234700
3178.98221516,487946.62359400,486369.58950474,9.02683200,6.49934800,6.74473700
3179.00264720,488161.61633300,486558.38321988,8.05936200,6.52336000,6.76093400
3179.02307914,488289.10972900,486031.13750914,7.88981600,6.54152900,6.77278700
3179.04351127,488505.22550700,486591.05984361,9.07418800,6.56170900,6.78775800
3179.06394331,488686.39641000,486683.34408901,8.90490700,6.57807200,6.79923100
3179.08437525,488826.65635300,486543.91889961,8.38166300,6.60056700,6.81681800
3179.10480738,488912.76867800,486528.26853241,8.37401800,6.62195100,6.82883300
3179.14567135,489063.00510800,487739.75494787,8.80690600,6.66041700,6.85305600
3179.16610349,489221.44405200,487860.29572833,8.45601800,6.67956400,6.86506500
3179.18653552,489121.51027000,487090.79976907,9.09806100,6.70304300,6.87947500
3179.20696746,489193.26751400,487391.46288350,8.42559100,6.72993900,6.89736300
3179.22739959,489191.49534600,486410.48363542,8.88722400,6.75870000,6.91587100
3179.24783162,489080.79810700,488271.48389226,7.48875500,6.77776800,6.92819300
3179.26826355,489105.92114200,486616.80405693,8.50103000,6.80039100,6.94086400
3179.28869569,489071.17854300,489018.74738250,8.61029000,6.81881100,6.95254000
3179.30912762,488923.60785900,487940.47481927,7.86833200,6.84479100,6.96769700
3179.32955975,488818.36556700,487805.87183872,8.28450000,6.86465800,6.98099900
3179.34999178,488499.63184900,487761.00066815,7.36876200,6.89659300,6.99923500
3179.37042371,488311.43579400,487912.56896678,7.60000900,6.92133700,7.01628900
3179.39085584,487913.70210800,488947.23522894,8.35668200,6.95592000,7.03486800
3179.41128787,487670.24479900,489184.29481225,7.02331700,6.97971800,7.04985500
3179.43171990,487133.89802900,489185.42911844,7.20524000,7.01156000,7.06922900
3179.45215193,486753.67415500,489580.85526035,7.88460200,7.03482600,7.08391200
3179.47258396,486098.67496500,489108.14614263,7.96616500,7.06618200,7.10261300
3179.49301599,485695.00625400,489874.27034835,7.22501800,7.08861100,7.11736000
3179.51344802,484840.55591300,489445.29806283,8.02775200,7.11634300,7.13675000
3179.53388004,484150.98798000,490126.58192471,7.32891500,7.14141600,7.15120400
3179.57474420,482029.14462100,490648.97391188,7.80320600,7.19459000,7.18460600
3179.59517613,480659.00644000,490657.42032743,7.06576100,7.22375700,7.20287600
3179.63604028,477595.29417300,489813.77228223,6.80442600,7.27591900,7.23764900
3179.69733635,492847.46995800,490429.52009633,8.21250200,6.78717300,6.93395600
3179.73820030,492423.43603400,491284.07779632,8.40487000,6.86067500,6.97849600
3179.75863242,492262.05484600,492584.55681731,7.30436300,6.88894800,6.99666900
3179.77906435,491956.23575900,491608.17611549,8.22801200,6.92190200,7.01597300
3179.79949637,491764.95374800,491603.82689306,7.82607000,6.94971300,7.03247100
3179.81992849,491206.80587000,491080.43107935,8.53819800,6.98647400,7.05631400
3179.84036051,490773.99794100,492138.08758237,7.55179700,7.01460600,7.07332100
3179.86079243,490122.43868000,491335.08129797,8.60600700,7.05025400,7.09384700
3179.88122455,489498.11956300,493308.61196224,8.40886800,7.07706500,7.11228900
3179.90165657,488468.63857800,493067.81728104,8.43576200,7.11544500,7.13539600
3179.96295263,495385.98569300,492882.70680896,9.05300800,6.43732700,6.70488200
3179.98338465,495666.06140800,492755.70179603,8.82315300,6.45829000,6.72200600
3180.00381667,495777.64408500,493380.33284656,8.60945700,6.47158300,6.73169200
3180.02424869,496001.30469600,494040.92712117,8.68213900,6.49298600,6.74641900
3180.04468071,496205.76384900,493756.69846184,8.52329100,6.50581500,6.75570000
3180.06511272,496449.11812200,494532.88457688,7.71048500,6.52621300,6.76858300
3180.08554474,496566.96886400,494091.31437945,7.97638600,6.53833200,6.77502800
3180.10597676,496687.55919700,494495.03221954,9.60101200,6.55624600,6.78618700
3180.14684069,496997.50378400,494184.46577751,8.13033900,6.58826600,6.80933100
3180.16727281,497120.51948900,494949.79419949,8.29007500,6.60203100,6.81856000
3180.18770482,497263.65855400,494482.27603484,8.25341700,6.62514300,6.83326500
3180.20813674,497363.78876100,494624.92772327,9.01293300,6.64376500,6.84486800
3180.22856885,497442.23009100,494713.72016582,8.68704800,6.66729900,6.85897900
3180.24900086,497455.27188800,495320.68560604,8.69556200,6.68509900,6.87047100
3180.26943288,497395.26144700,495585.42871208,9.03528100,6.70433100,6.88345400
3180.28986489,497472.08605800,495320.80160638,7.88991500,6.72175300,6.89501800
3180.31029690,497417.29068500,495204.69604119,8.51562500,6.73833500,6.90715300
3180.35116093,497369.71634000,494814.88337412,8.32400100,6.77825500,6.93406500
3180.37159294,497315.52596700,494482.57090058,8.20385600,6.80513700,6.94693900
3180.39202495,496987.63306800,494992.45417784,8.44566200,6.82759800,6.96336200
3180.41245706,496797.13164900,496234.14794081,8.02443900,6.85270200,6.97556000
3180.43288897,496596.23313000,494073.22012642,8.29299000,6.87434800,6.98776000
3180.45332108,496349.24479200,495481.98957626,8.32087600,6.89791100,7.00261600
3180.47375309,495952.17510100,495546.71043021,7.08384100,6.92207000,7.01697600
3180.49418500,495544.50730800,495507.88970333,7.69723600,6.95128300,7.03463900
3180.51461711,495076.58215500,495919.82424228,7.96017400,6.97880100,7.05271800
3180.53504912,494510.82461100,495842.35242179,7.01392100,7.01176300,7.07246100
3180.55548103,494192.19100000,496401.70255885,6.81795000,7.02502800,7.08208400
3180.57591313,493843.00041000,495059.70102063,7.26546900,7.04352300,7.09233500
3180.59634514,493482.49048400,495491.64987218,7.03652200,7.05816800,7.10063600
3180.61677705,492878.88218800,496817.11021588,8.42217100,7.08239600,7.11570800
3180.67807317,498962.75552700,496553.20734191,8.51001500,6.57695600,6.80226900
3180.69850517,499006.74135400,496839.42501767,8.97997600,6.60223200,6.81923200
3180.71893718,499134.17792100,496159.51853503,8.66323600,6.62034100,6.83142300
3180.73936918,499055.50990100,496450.23756118,9.06972100,6.64821600,6.84942400
3180.75980119,499058.56377300,496922.17336873,9.34584000,6.67283200,6.86493900
3180.78023319,498981.34771400,496841.76748431,8.47671200,6.70091500,6.88420100
3180.80066519,498952.19006600,496686.27648317,9.80618100,6.71945100,6.89507300
3180.82109720,498849.54028700,496520.70927423,9.31971500,6.74373500,6.91010500
3180.84152920,498649.73616100,496584.42269392,9.21748800,6.76397500,6.92182100
3180.86196120,498325.24804400,497598.64369875,8.49730000,6.79163100,6.93897500
3180.88239320,498067.15851800,496827.25388741,8.29051900,6.81771200,6.95554700
3180.90282521,497680.48500100,497832.72008993,7.78468100,6.84787300,6.97852600
3180.92325711,497491.28168600,495764.52604283,8.06069600,6.86918900,6.98982100
3180.94368921,497117.02635500,496276.01480769,7.82282500,6.89589600,7.00421800
3180.96412121,496762.24397900,496260.30494162,8.44825200,6.91573100,7.01580500
3180.98455331,495440.52919000,495225.40033408,7.87934300,6.94186900,7.03159900
3181.00498521,493304.32547000,493481.82584620,8.16527300,6.96878500,7.04716000
3181.02541721,491390.82060400,493052.49311281,8.00874700,6.99985100,7.06802500
3181.04584931,490747.21972400,493008.97174264,7.57588300,7.02549700,7.08180200
3181.08671320,489186.06839200,492959.00237865,8.08736800,7.08181700,7.11678600
3181.10714530,488897.92806600,493069.63119128,8.35973600,7.11050500,7.13610100
3181.12757720,489449.65953700,494800.10212496,7.27347900,7.13691900,7.15647700
3181.16844129,498931.80207600,496492.14893983,8.68231300,6.51487000,6.76258300
3181.18887319,499057.86586600,496502.80229748,8.98841400,6.54700400,6.78443300
3181.20930518,499143.52147100,496667.45054188,8.22600800,6.57261000,6.80126700
3181.22973728,499187.80593900,496681.44437343,7.85569000,6.59548700,6.81563500
3181.27060117,499120.69159800,497010.00489499,8.29972900,6.65630600,6.85762800
3181.29103326,499076.61667400,497078.31735704,8.78664400,6.68737000,6.87734000
3181.31146526,499017.54529200,496506.07500607,8.86492300,6.71761400,6.89666800
3181.33189715,498734.20379500,496146.18730849,8.11793400,6.74761700,6.91519700
3181.35232924,498547.27211300,496690.69155487,7.99956800,6.77546300,6.93240800
3181.37276124,498343.72544700,497084.40108959,8.44412800,6.80392000,6.94952100
3181.39319313,498166.52383800,496085.79520691,8.53156500,6.82593500,6.96417700
3181.41362522,497829.38023600,496442.11197962,8.08869800,6.85223300,6.98009200
3181.43405721,497481.25922100,496796.57288385,8.39203400,6.87960600,6.99572100
3181.45448910,497136.20751400,496307.22366684,8.56293200,6.90682600,7.01247700
3181.47492120,496838.06958000,495824.80403259,8.66711000,6.92806200,7.02668200
3181.51578518,495859.01436500,495982.56872496,8.89801100,6.98756000,7.06123100
3181.53621717,495171.87416700,497058.42052592,7.73640600,7.02249200,7.08353100
3181.55664906,494256.78812700,496027.55438040,9.27465300,7.05613100,7.10614800
3181.57708114,493418.14953900,496669.30738669,7.84039300,7.08715300,7.12549000
3181.59751313,492737.43488900,496561.62116757,8.17452700,7.10796800,7.13910500
3181.61794512,491818.54010400,497107.16024780,8.07837900,7.13538500,7.15522300
3181.65880910,498234.02145600,495799.14369876,10.22415800,6.33571900,6.64053000
3181.67924108,498585.35288000,496031.88422658,9.00253400,6.36704300,6.66105500
3181.69967307,498877.76737000,496186.51173425,9.20289100,6.39547600,6.68179500
3181.72010506,499095.07589200,496425.29372926,8.86771000,6.41510500,6.69465200
3181.74053704,499319.86803800,496241.51756103,8.26231200,6.44824600,6.71805800
3181.78140101,499536.40815200,496921.28956133,7.73891500,6.51090200,6.76133000
3181.80183300,499717.91257000,497058.71975177,9.98569100,6.54015600,6.78060500
3181.82226508,499752.81215400,497064.46208777,8.83845600,6.57765900,6.80546100
3181.84269697,499801.21529600,496474.71184354,9.09702500,6.61556300,6.83301600
3181.86312895,499715.88549900,497557.93472366,8.46092900,6.65425300,6.85752400
3181.90399292,497403.33294200,495336.44278543,9.00321200,6.27749000,6.60335200
3181.92442490,497751.81994800,495075.67890488,9.16238100,6.30223700,6.62468600
3181.94485698,497994.26774000,495427.23293199,9.18117000,6.33205000,6.64042600
3181.96528886,498256.70220400,495632.13896699,9.38390500,6.35576700,6.65545000
3181.98572085,498482.63645400,495743.42840135,9.72949700,6.38279200,6.67445900
3182.00615293,498578.82678000,495871.69104851,9.17875200,6.40643500,6.68952400
3182.02658481,498728.16365600,495778.59542256,8.89905300,6.43268900,6.70978300
3182.04701679,498728.70146900,495546.29531284,8.07942800,6.45398600,6.72422900
3182.06744887,498753.94012800,496298.61420802,7.82938600,6.47968300,6.74071000
3182.08788085,498814.86108200,496525.62356531,8.85146300,6.49562500,6.75171700
3182.10831283,498701.90576400,496143.06502899,8.68577700,6.51541900,6.76533600
3182.12874481,498747.70260900,496281.94475090,8.94717100,6.53554200,6.77478000
3182.14917679,498687.19190100,496236.24698474,9.40918900,6.55339800,6.79159900
3182.16960876,498560.70418400,495760.00027322,8.52880900,6.56708000,6.80161300
3182.19004074,498578.93387700,496175.33868456,9.09070800,6.59208600,6.81834100
3182.21047272,498467.44171800,495091.70483134,8.85208700,6.61249600,6.83469900
3182.23090480,498298.01190500,495931.67943949,9.11275000,6.64234900,6.85190100
3182.25133667,498102.10593200,495235.13167878,8.45040600,6.66514300,6.86685100
3182.29220062,497578.18803800,494879.10802847,8.02612000,6.71582100,6.89793900
3182.31263260,497368.38405700,495072.99122277,8.89211300,6.74166300,6.91413700
3182.33306458,497075.14198300,494431.04686214,8.31453000,6.75935000,6.92441900
3182.35349655,496654.42996600,492996.66594781,8.37046700,6.78457400,6.94054000
3182.37392853,496281.93586600,492850.99494822,8.31614700,6.80576600,6.95557200
3182.39436040,495793.47986000,494094.17094691,8.48209800,6.83661900,6.97284200
3182.41479247,495358.37182500,494118.23532684,8.36230000,6.86332000,6.98855700
3182.43522445,494735.49261000,493488.15794312,8.24972200,6.89976300,7.01119800
3182.45565642,494124.85981300,493328.07507608,8.03522000,6.93099100,7.02779200
3182.47608839,493233.23702200,492513.77035255,8.13416900,6.97094600,7.05370600
3182.49652036,492534.20945800,492741.76418484,8.51073400,6.99701300,7.07371500
3182.51695234,491741.01197800,493056.81149042,8.38623000,7.02985600,7.09123500
3182.53738431,490978.58288000,492531.92457530,8.16557000,7.05426400,7.10553000
3182.55781628,490021.16073000,493065.26391895,8.45686600,7.08063300,7.12250000
3182.57824825,489431.68746400,492749.36933564,6.17527200,7.09761700,7.13383400
3182.59868032,488449.34612200,493024.09807753,6.92492500,7.12287200,7.14887400
3182.63954426,495232.61180000,492421.68994600,8.66730600,6.70422600,6.89279300
3182.65997623,494919.98532500,491888.55357589,8.17148000,6.73230200,6.91022100
3182.68040810,494524.65586600,492182.13936782,8.08875500,6.76510900,6.92983800
3182.70084017,494210.10129500,489804.48671265,8.48968200,6.78815400,6.94263400
3182.72127213,493752.24580000,490736.48965300,8.32808700,6.81229100,6.95857300
3182.74170400,493323.50320400,492064.03695396,7.86714800,6.83722600,6.97356600
3182.76213607,492784.25605800,492042.62148831,8.25665500,6.86572700,6.99358200
3182.78256804,492150.14764000,491254.28021529,8.66316900,6.89327000,7.01132800
